figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig9_iv_fit,red_exp,223,285,-1.0618055555555554,-0.06480000000000002
fig9_iv_fit,red_exp,353,285,-0.429861111111111,-0.06480000000000002
fig9_iv_fit,red_exp,220,286,-1.0763888888888888,-0.06608000000000003
fig9_iv_fit,red_exp,221,286,-1.0715277777777779,-0.06608000000000003
fig9_iv_fit,red_exp,222,286,-1.0666666666666667,-0.06608000000000003
fig9_iv_fit,red_exp,351,286,-0.4395833333333332,-0.06608000000000003
fig9_iv_fit,red_exp,352,286,-0.43472222222222223,-0.06608000000000003
fig9_iv_fit,red_exp,218,287,-1.086111111111111,-0.06736000000000003
fig9_iv_fit,red_exp,219,287,-1.0812499999999998,-0.06736000000000003
fig9_iv_fit,red_exp,350,287,-0.44444444444444464,-0.06736000000000003
fig9_iv_fit,red_exp,217,288,-1.0909722222222222,-0.06864000000000003
fig9_iv_fit,red_exp,348,288,-0.4541666666666666,-0.06864000000000003
fig9_iv_fit,red_exp,349,288,-0.4493055555555556,-0.06864000000000003
fig9_iv_fit,red_exp,215,289,-1.1006944444444446,-0.06992000000000004
fig9_iv_fit,red_exp,216,289,-1.0958333333333332,-0.06992000000000004
fig9_iv_fit,red_exp,346,289,-0.463888888888889,-0.06992000000000004
fig9_iv_fit,red_exp,347,289,-0.4590277777777778,-0.06992000000000004
fig9_iv_fit,red_exp,214,290,-1.1055555555555556,-0.07120000000000004
fig9_iv_fit,red_exp,344,290,-0.473611111111111,-0.07120000000000004
fig9_iv_fit,red_exp,345,290,-0.46875,-0.07120000000000004
fig9_iv_fit,red_exp,210,291,-1.125,-0.07248000000000004
fig9_iv_fit,red_exp,211,291,-1.120138888888889,-0.07248000000000004
fig9_iv_fit,red_exp,212,291,-1.1152777777777778,-0.07248000000000004
fig9_iv_fit,red_exp,213,291,-1.1104166666666666,-0.07248000000000004
fig9_iv_fit,red_exp,343,291,-0.4784722222222222,-0.07248000000000004
fig9_iv_fit,red_exp,209,292,-1.129861111111111,-0.07376000000000005
fig9_iv_fit,red_exp,342,292,-0.4833333333333334,-0.07376000000000005
fig9_iv_fit,red_exp,208,293,-1.1347222222222222,-0.07504000000000005
fig9_iv_fit,red_exp,340,293,-0.49305555555555536,-0.07504000000000005
fig9_iv_fit,red_exp,341,293,-0.4881944444444444,-0.07504000000000005
fig9_iv_fit,red_exp,207,294,-1.1395833333333334,-0.07632
fig9_iv_fit,red_exp,339,294,-0.4979166666666668,-0.07632
fig9_iv_fit,red_exp,206,295,-1.1444444444444444,-0.0776
fig9_iv_fit,red_exp,338,295,-0.5027777777777778,-0.0776
fig9_iv_fit,red_exp,205,296,-1.1493055555555556,-0.07888000000000006
fig9_iv_fit,red_exp,336,296,-0.5125,-0.07888000000000006
fig9_iv_fit,red_exp,337,296,-0.507638888888889,-0.07888000000000006
fig9_iv_fit,red_exp,203,297,-1.1590277777777778,-0.08016000000000006
fig9_iv_fit,red_exp,204,297,-1.1541666666666668,-0.08016000000000006
fig9_iv_fit,red_exp,335,297,-0.5173611111111112,-0.08016000000000006
fig9_iv_fit,red_exp,200,298,-1.1736111111111112,-0.08144000000000001
fig9_iv_fit,red_exp,201,298,-1.1687500000000002,-0.08144000000000001
fig9_iv_fit,red_exp,202,298,-1.1638888888888888,-0.08144000000000001
fig9_iv_fit,red_exp,333,298,-0.5270833333333333,-0.08144000000000001
fig9_iv_fit,red_exp,334,298,-0.5222222222222221,-0.08144000000000001
fig9_iv_fit,red_exp,199,299,-1.1784722222222221,-0.08272000000000002
fig9_iv_fit,red_exp,332,299,-0.5319444444444443,-0.08272000000000002
fig9_iv_fit,red_exp,198,300,-1.1833333333333333,-0.08400000000000002
fig9_iv_fit,red_exp,331,300,-0.5368055555555555,-0.08400000000000002
fig9_iv_fit,red_exp,197,301,-1.1881944444444446,-0.08528000000000002
fig9_iv_fit,red_exp,330,301,-0.5416666666666665,-0.08528000000000002
fig9_iv_fit,red_exp,196,302,-1.1930555555555555,-0.08656000000000003
fig9_iv_fit,red_exp,329,302,-0.5465277777777777,-0.08656000000000003
fig9_iv_fit,red_exp,195,303,-1.1979166666666667,-0.08784000000000003
fig9_iv_fit,red_exp,327,303,-0.5562500000000001,-0.08784000000000003
fig9_iv_fit,red_exp,328,303,-0.5513888888888889,-0.08784000000000003
fig9_iv_fit,red_exp,194,304,-1.202777777777778,-0.08912000000000003
fig9_iv_fit,red_exp,325,304,-0.5659722222222223,-0.08912000000000003
fig9_iv_fit,red_exp,326,304,-0.5611111111111111,-0.08912000000000003
fig9_iv_fit,red_exp,191,305,-1.2173611111111111,-0.09040000000000004
fig9_iv_fit,red_exp,192,305,-1.2125,-0.09040000000000004
fig9_iv_fit,red_exp,193,305,-1.207638888888889,-0.09040000000000004
fig9_iv_fit,red_exp,324,305,-0.5708333333333333,-0.09040000000000004
fig9_iv_fit,red_exp,190,306,-1.2222222222222223,-0.09168000000000004
fig9_iv_fit,red_exp,323,306,-0.5756944444444445,-0.09168000000000004
fig9_iv_fit,red_exp,189,307,-1.2270833333333333,-0.09296000000000004
fig9_iv_fit,red_exp,321,307,-0.5854166666666667,-0.09296000000000004
fig9_iv_fit,red_exp,322,307,-0.5805555555555555,-0.09296000000000004
fig9_iv_fit,red_exp,187,308,-1.2368055555555555,-0.09424000000000005
fig9_iv_fit,red_exp,188,308,-1.2319444444444445,-0.09424000000000005
fig9_iv_fit,red_exp,320,308,-0.5902777777777777,-0.09424000000000005
fig9_iv_fit,red_exp,185,309,-1.2465277777777777,-0.09552000000000005
fig9_iv_fit,red_exp,186,309,-1.2416666666666667,-0.09552000000000005
fig9_iv_fit,red_exp,319,309,-0.5951388888888889,-0.09552000000000005
fig9_iv_fit,red_exp,184,310,-1.2513888888888889,-0.09680000000000005
fig9_iv_fit,red_exp,318,310,-0.5999999999999999,-0.09680000000000005
fig9_iv_fit,red_exp,183,311,-1.25625,-0.09808
fig9_iv_fit,red_exp,316,311,-0.6097222222222223,-0.09808
fig9_iv_fit,red_exp,317,311,-0.6048611111111111,-0.09808
fig9_iv_fit,red_exp,181,312,-1.265972222222222,-0.09936
fig9_iv_fit,red_exp,182,312,-1.261111111111111,-0.09936
fig9_iv_fit,red_exp,315,312,-0.6145833333333335,-0.09936
fig9_iv_fit,red_exp,180,313,-1.2708333333333333,-0.10064000000000006
fig9_iv_fit,red_exp,314,313,-0.6194444444444445,-0.10064000000000006
fig9_iv_fit,red_exp,179,314,-1.2756944444444445,-0.10192000000000001
fig9_iv_fit,red_exp,312,314,-0.6291666666666667,-0.10192000000000001
fig9_iv_fit,red_exp,313,314,-0.6243055555555557,-0.10192000000000001
fig9_iv_fit,red_exp,178,315,-1.2805555555555554,-0.10320000000000001
fig9_iv_fit,red_exp,311,315,-0.6340277777777779,-0.10320000000000001
fig9_iv_fit,red_exp,177,316,-1.2854166666666667,-0.10448000000000007
fig9_iv_fit,red_exp,310,316,-0.6388888888888888,-0.10448000000000007
fig9_iv_fit,red_exp,176,317,-1.2902777777777779,-0.10576000000000002
fig9_iv_fit,red_exp,309,317,-0.64375,-0.10576000000000002
fig9_iv_fit,red_exp,175,318,-1.2951388888888888,-0.10704000000000008
fig9_iv_fit,red_exp,307,318,-0.6534722222222222,-0.10704000000000008
fig9_iv_fit,red_exp,308,318,-0.648611111111111,-0.10704000000000008
fig9_iv_fit,red_exp,173,319,-1.3048611111111112,-0.10832000000000003
fig9_iv_fit,red_exp,174,319,-1.2999999999999998,-0.10832000000000003
fig9_iv_fit,red_exp,305,319,-0.6631944444444446,-0.10832000000000003
fig9_iv_fit,red_exp,306,319,-0.6583333333333332,-0.10832000000000003
fig9_iv_fit,red_exp,171,320,-1.3145833333333332,-0.10960000000000003
fig9_iv_fit,red_exp,172,320,-1.3097222222222222,-0.10960000000000003
fig9_iv_fit,red_exp,304,320,-0.6680555555555556,-0.10960000000000003
fig9_iv_fit,red_exp,170,321,-1.3194444444444444,-0.11087999999999998
fig9_iv_fit,red_exp,303,321,-0.6729166666666666,-0.11087999999999998
fig9_iv_fit,red_exp,169,322,-1.3243055555555556,-0.11216000000000004
fig9_iv_fit,red_exp,301,322,-0.682638888888889,-0.11216000000000004
fig9_iv_fit,red_exp,302,322,-0.6777777777777778,-0.11216000000000004
fig9_iv_fit,red_exp,168,323,-1.3291666666666666,-0.11344000000000004
fig9_iv_fit,red_exp,300,323,-0.6875,-0.11344000000000004
fig9_iv_fit,red_exp,167,324,-1.3340277777777778,-0.11471999999999999
fig9_iv_fit,red_exp,299,324,-0.692361111111111,-0.11471999999999999
fig9_iv_fit,red_exp,166,325,-1.338888888888889,-0.11600000000000005
fig9_iv_fit,red_exp,298,325,-0.6972222222222222,-0.11600000000000005
fig9_iv_fit,red_exp,165,326,-1.34375,-0.11728
fig9_iv_fit,red_exp,296,326,-0.7069444444444444,-0.11728
fig9_iv_fit,red_exp,297,326,-0.7020833333333334,-0.11728
fig9_iv_fit,red_exp,164,327,-1.348611111111111,-0.11856000000000005
fig9_iv_fit,red_exp,295,327,-0.7118055555555554,-0.11856000000000005
fig9_iv_fit,red_exp,163,328,-1.3534722222222222,-0.11984000000000006
fig9_iv_fit,red_exp,294,328,-0.7166666666666668,-0.11984000000000006
fig9_iv_fit,red_exp,162,329,-1.3583333333333334,-0.12112
fig9_iv_fit,red_exp,292,329,-0.726388888888889,-0.12112
fig9_iv_fit,red_exp,293,329,-0.7215277777777778,-0.12112
fig9_iv_fit,red_exp,161,330,-1.3631944444444444,-0.12240000000000006
fig9_iv_fit,red_exp,291,330,-0.73125,-0.12240000000000006
fig9_iv_fit,red_exp,147,331,-1.43125,-0.12368000000000001
fig9_iv_fit,red_exp,160,331,-1.3680555555555556,-0.12368000000000001
fig9_iv_fit,red_exp,290,331,-0.7361111111111112,-0.12368000000000001
fig9_iv_fit,red_exp,146,332,-1.4361111111111111,-0.12496000000000002
fig9_iv_fit,red_exp,160,332,-1.3680555555555556,-0.12496000000000002
fig9_iv_fit,red_exp,288,332,-0.7458333333333333,-0.12496000000000002
fig9_iv_fit,red_exp,289,332,-0.7409722222222221,-0.12496000000000002
fig9_iv_fit,red_exp,160,333,-1.3680555555555556,-0.12624000000000007
fig9_iv_fit,red_exp,286,333,-0.7555555555555555,-0.12624000000000007
fig9_iv_fit,red_exp,287,333,-0.7506944444444443,-0.12624000000000007
fig9_iv_fit,red_exp,158,334,-1.3777777777777778,-0.12752000000000002
fig9_iv_fit,red_exp,159,334,-1.3729166666666668,-0.12752000000000002
fig9_iv_fit,red_exp,285,334,-0.7604166666666665,-0.12752000000000002
fig9_iv_fit,red_exp,156,335,-1.3875000000000002,-0.12880000000000008
fig9_iv_fit,red_exp,157,335,-1.3826388888888888,-0.12880000000000008
fig9_iv_fit,red_exp,284,335,-0.7652777777777777,-0.12880000000000008
fig9_iv_fit,red_exp,154,336,-1.3972222222222221,-0.13008000000000003
fig9_iv_fit,red_exp,155,336,-1.3923611111111112,-0.13008000000000003
fig9_iv_fit,red_exp,282,336,-0.7750000000000001,-0.13008000000000003
fig9_iv_fit,red_exp,283,336,-0.7701388888888889,-0.13008000000000003
fig9_iv_fit,red_exp,153,337,-1.4020833333333333,-0.13136000000000003
fig9_iv_fit,red_exp,281,337,-0.7798611111111111,-0.13136000000000003
fig9_iv_fit,red_exp,142,338,-1.4555555555555555,-0.13263999999999998
fig9_iv_fit,red_exp,152,338,-1.4069444444444446,-0.13263999999999998
fig9_iv_fit,red_exp,281,338,-0.7798611111111111,-0.13263999999999998
fig9_iv_fit,red_exp,141,339,-1.4604166666666667,-0.13392000000000004
fig9_iv_fit,red_exp,152,339,-1.4069444444444446,-0.13392000000000004
fig9_iv_fit,red_exp,279,339,-0.7895833333333333,-0.13392000000000004
fig9_iv_fit,red_exp,280,339,-0.7847222222222223,-0.13392000000000004
fig9_iv_fit,red_exp,139,340,-1.4701388888888889,-0.13520000000000004
fig9_iv_fit,red_exp,140,340,-1.4652777777777777,-0.13520000000000004
fig9_iv_fit,red_exp,151,340,-1.4118055555555555,-0.13520000000000004
fig9_iv_fit,red_exp,277,340,-0.7993055555555555,-0.13520000000000004
fig9_iv_fit,red_exp,278,340,-0.7944444444444445,-0.13520000000000004
fig9_iv_fit,red_exp,138,341,-1.475,-0.13648
fig9_iv_fit,red_exp,150,341,-1.4166666666666667,-0.13648
fig9_iv_fit,red_exp,276,341,-0.8041666666666667,-0.13648
fig9_iv_fit,red_exp,137,342,-1.479861111111111,-0.13776000000000005
fig9_iv_fit,red_exp,150,342,-1.4166666666666667,-0.13776000000000005
fig9_iv_fit,red_exp,275,342,-0.8090277777777777,-0.13776000000000005
fig9_iv_fit,red_exp,137,343,-1.479861111111111,-0.13904
fig9_iv_fit,red_exp,149,343,-1.421527777777778,-0.13904
fig9_iv_fit,red_exp,273,343,-0.8187499999999999,-0.13904
fig9_iv_fit,red_exp,274,343,-0.8138888888888889,-0.13904
fig9_iv_fit,red_exp,136,344,-1.484722222222222,-0.14032000000000006
fig9_iv_fit,red_exp,148,344,-1.426388888888889,-0.14032000000000006
fig9_iv_fit,red_exp,272,344,-0.8236111111111111,-0.14032000000000006
fig9_iv_fit,red_exp,136,345,-1.484722222222222,-0.14160000000000006
fig9_iv_fit,red_exp,147,345,-1.43125,-0.14160000000000006
fig9_iv_fit,red_exp,271,345,-0.8284722222222223,-0.14160000000000006
fig9_iv_fit,red_exp,135,346,-1.4895833333333333,-0.14288
fig9_iv_fit,red_exp,145,346,-1.4409722222222223,-0.14288
fig9_iv_fit,red_exp,146,346,-1.4361111111111111,-0.14288
fig9_iv_fit,red_exp,270,346,-0.8333333333333335,-0.14288
fig9_iv_fit,red_exp,135,347,-1.4895833333333333,-0.14416000000000007
fig9_iv_fit,red_exp,144,347,-1.4458333333333333,-0.14416000000000007
fig9_iv_fit,red_exp,269,347,-0.8381944444444445,-0.14416000000000007
fig9_iv_fit,red_exp,134,348,-1.4944444444444445,-0.14544
fig9_iv_fit,red_exp,143,348,-1.4506944444444445,-0.14544
fig9_iv_fit,red_exp,268,348,-0.8430555555555557,-0.14544
fig9_iv_fit,red_exp,133,349,-1.4993055555555554,-0.14672000000000002
fig9_iv_fit,red_exp,143,349,-1.4506944444444445,-0.14672000000000002
fig9_iv_fit,red_exp,267,349,-0.8479166666666667,-0.14672000000000002
fig9_iv_fit,red_exp,132,350,-1.5041666666666667,-0.14800000000000008
fig9_iv_fit,red_exp,142,350,-1.4555555555555555,-0.14800000000000008
fig9_iv_fit,red_exp,265,350,-0.8576388888888888,-0.14800000000000008
fig9_iv_fit,red_exp,266,350,-0.8527777777777779,-0.14800000000000008
fig9_iv_fit,red_exp,132,351,-1.5041666666666667,-0.14928000000000002
fig9_iv_fit,red_exp,142,351,-1.4555555555555555,-0.14928000000000002
fig9_iv_fit,red_exp,263,351,-0.867361111111111,-0.14928000000000002
fig9_iv_fit,red_exp,264,351,-0.8625,-0.14928000000000002
fig9_iv_fit,red_exp,131,352,-1.5090277777777779,-0.15056000000000008
fig9_iv_fit,red_exp,141,352,-1.4604166666666667,-0.15056000000000008
fig9_iv_fit,red_exp,262,352,-0.8722222222222222,-0.15056000000000008
fig9_iv_fit,red_exp,130,353,-1.5138888888888888,-0.15184000000000003
fig9_iv_fit,red_exp,140,353,-1.4652777777777777,-0.15184000000000003
fig9_iv_fit,red_exp,258,353,-0.8916666666666666,-0.15184000000000003
fig9_iv_fit,red_exp,259,353,-0.8868055555555556,-0.15184000000000003
fig9_iv_fit,red_exp,260,353,-0.8819444444444446,-0.15184000000000003
fig9_iv_fit,red_exp,261,353,-0.8770833333333332,-0.15184000000000003
fig9_iv_fit,red_exp,129,354,-1.5187499999999998,-0.15312000000000003
fig9_iv_fit,red_exp,140,354,-1.4652777777777777,-0.15312000000000003
fig9_iv_fit,red_exp,257,354,-0.8965277777777778,-0.15312000000000003
fig9_iv_fit,red_exp,128,355,-1.5236111111111112,-0.15439999999999998
fig9_iv_fit,red_exp,139,355,-1.4701388888888889,-0.15439999999999998
fig9_iv_fit,red_exp,256,355,-0.901388888888889,-0.15439999999999998
fig9_iv_fit,red_exp,127,356,-1.5284722222222222,-0.15568000000000004
fig9_iv_fit,red_exp,138,356,-1.475,-0.15568000000000004
fig9_iv_fit,red_exp,255,356,-0.90625,-0.15568000000000004
fig9_iv_fit,red_exp,126,357,-1.5333333333333332,-0.15696000000000004
fig9_iv_fit,red_exp,137,357,-1.479861111111111,-0.15696000000000004
fig9_iv_fit,red_exp,254,357,-0.911111111111111,-0.15696000000000004
fig9_iv_fit,red_exp,125,358,-1.5381944444444444,-0.15824
fig9_iv_fit,red_exp,136,358,-1.484722222222222,-0.15824
fig9_iv_fit,red_exp,253,358,-0.9159722222222222,-0.15824
fig9_iv_fit,red_exp,124,359,-1.5430555555555556,-0.15952000000000005
fig9_iv_fit,red_exp,136,359,-1.484722222222222,-0.15952000000000005
fig9_iv_fit,red_exp,252,359,-0.9208333333333334,-0.15952000000000005
fig9_iv_fit,red_exp,124,360,-1.5430555555555556,-0.1608
fig9_iv_fit,red_exp,135,360,-1.4895833333333333,-0.1608
fig9_iv_fit,red_exp,249,360,-0.9354166666666668,-0.1608
fig9_iv_fit,red_exp,250,360,-0.9305555555555554,-0.1608
fig9_iv_fit,red_exp,251,360,-0.9256944444444444,-0.1608
fig9_iv_fit,red_exp,124,361,-1.5430555555555556,-0.16208000000000006
fig9_iv_fit,red_exp,134,361,-1.4944444444444445,-0.16208000000000006
fig9_iv_fit,red_exp,247,361,-0.945138888888889,-0.16208000000000006
fig9_iv_fit,red_exp,248,361,-0.9402777777777778,-0.16208000000000006
fig9_iv_fit,red_exp,123,362,-1.5479166666666666,-0.16336000000000006
fig9_iv_fit,red_exp,133,362,-1.4993055555555554,-0.16336000000000006
fig9_iv_fit,red_exp,246,362,-0.95,-0.16336000000000006
fig9_iv_fit,red_exp,122,363,-1.5527777777777778,-0.16464
fig9_iv_fit,red_exp,132,363,-1.5041666666666667,-0.16464
fig9_iv_fit,red_exp,246,363,-0.95,-0.16464
fig9_iv_fit,red_exp,121,364,-1.557638888888889,-0.16592000000000007
fig9_iv_fit,red_exp,131,364,-1.5090277777777779,-0.16592000000000007
fig9_iv_fit,red_exp,245,364,-0.9548611111111112,-0.16592000000000007
fig9_iv_fit,red_exp,121,365,-1.557638888888889,-0.16720000000000002
fig9_iv_fit,red_exp,131,365,-1.5090277777777779,-0.16720000000000002
fig9_iv_fit,red_exp,243,365,-0.9645833333333333,-0.16720000000000002
fig9_iv_fit,red_exp,244,365,-0.9597222222222221,-0.16720000000000002
fig9_iv_fit,red_exp,120,366,-1.5625,-0.16848000000000002
fig9_iv_fit,red_exp,130,366,-1.5138888888888888,-0.16848000000000002
fig9_iv_fit,red_exp,242,366,-0.9694444444444443,-0.16848000000000002
fig9_iv_fit,red_exp,120,367,-1.5625,-0.16976000000000008
fig9_iv_fit,red_exp,240,367,-0.9791666666666665,-0.16976000000000008
fig9_iv_fit,red_exp,241,367,-0.9743055555555555,-0.16976000000000008
fig9_iv_fit,red_exp,119,368,-1.567361111111111,-0.17104000000000003
fig9_iv_fit,red_exp,238,368,-0.9888888888888889,-0.17104000000000003
fig9_iv_fit,red_exp,239,368,-0.9840277777777777,-0.17104000000000003
fig9_iv_fit,red_exp,118,369,-1.5722222222222222,-0.17232000000000008
fig9_iv_fit,red_exp,237,369,-0.9937500000000001,-0.17232000000000008
fig9_iv_fit,red_exp,117,370,-1.5770833333333334,-0.17360000000000003
fig9_iv_fit,red_exp,236,370,-0.9986111111111111,-0.17360000000000003
fig9_iv_fit,red_exp,116,371,-1.5819444444444444,-0.17488000000000004
fig9_iv_fit,red_exp,235,371,-1.0034722222222223,-0.17488000000000004
fig9_iv_fit,red_exp,116,372,-1.5819444444444444,-0.17615999999999998
fig9_iv_fit,red_exp,234,372,-1.0083333333333333,-0.17615999999999998
fig9_iv_fit,red_exp,115,373,-1.5868055555555556,-0.17744000000000004
fig9_iv_fit,red_exp,233,373,-1.0131944444444445,-0.17744000000000004
fig9_iv_fit,red_exp,115,374,-1.5868055555555556,-0.17872000000000005
fig9_iv_fit,red_exp,231,374,-1.0229166666666667,-0.17872000000000005
fig9_iv_fit,red_exp,232,374,-1.0180555555555555,-0.17872000000000005
fig9_iv_fit,red_exp,114,375,-1.5916666666666668,-0.18
fig9_iv_fit,red_exp,229,375,-1.0326388888888889,-0.18
fig9_iv_fit,red_exp,230,375,-1.0277777777777777,-0.18
fig9_iv_fit,red_exp,114,376,-1.5916666666666668,-0.18128000000000005
fig9_iv_fit,red_exp,228,376,-1.0374999999999999,-0.18128000000000005
fig9_iv_fit,red_exp,113,377,-1.5965277777777778,-0.18256
fig9_iv_fit,red_exp,227,377,-1.042361111111111,-0.18256
fig9_iv_fit,red_exp,112,378,-1.601388888888889,-0.18384000000000006
fig9_iv_fit,red_exp,226,378,-1.0472222222222223,-0.18384000000000006
fig9_iv_fit,red_exp,111,379,-1.60625,-0.18512000000000006
fig9_iv_fit,red_exp,225,379,-1.0520833333333335,-0.18512000000000006
fig9_iv_fit,red_exp,111,380,-1.60625,-0.1864
fig9_iv_fit,red_exp,224,380,-1.0569444444444445,-0.1864
fig9_iv_fit,red_exp,110,381,-1.6111111111111112,-0.18768000000000007
fig9_iv_fit,red_exp,222,381,-1.0666666666666667,-0.18768000000000007
fig9_iv_fit,red_exp,223,381,-1.0618055555555554,-0.18768000000000007
fig9_iv_fit,red_exp,110,382,-1.6111111111111112,-0.18896000000000002
fig9_iv_fit,red_exp,219,382,-1.0812499999999998,-0.18896000000000002
fig9_iv_fit,red_exp,220,382,-1.0763888888888888,-0.18896000000000002
fig9_iv_fit,red_exp,221,382,-1.0715277777777779,-0.18896000000000002
fig9_iv_fit,red_exp,109,383,-1.6159722222222221,-0.19024000000000002
fig9_iv_fit,red_exp,218,383,-1.086111111111111,-0.19024000000000002
fig9_iv_fit,red_exp,109,384,-1.6159722222222221,-0.19151999999999997
fig9_iv_fit,red_exp,217,384,-1.0909722222222222,-0.19151999999999997
fig9_iv_fit,red_exp,108,385,-1.6208333333333333,-0.19280000000000003
fig9_iv_fit,red_exp,216,385,-1.0958333333333332,-0.19280000000000003
fig9_iv_fit,red_exp,108,386,-1.6208333333333333,-0.19408000000000009
fig9_iv_fit,red_exp,129,386,-1.5187499999999998,-0.19408000000000009
fig9_iv_fit,red_exp,215,386,-1.1006944444444446,-0.19408000000000009
fig9_iv_fit,red_exp,107,387,-1.6256944444444446,-0.19536000000000003
fig9_iv_fit,red_exp,129,387,-1.5187499999999998,-0.19536000000000003
fig9_iv_fit,red_exp,214,387,-1.1055555555555556,-0.19536000000000003
fig9_iv_fit,red_exp,106,388,-1.6305555555555555,-0.19664000000000004
fig9_iv_fit,red_exp,130,388,-1.5138888888888888,-0.19664000000000004
