figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig15_vteam,black_model_or_exp,662,351,0.8347826086956522,0.06000000000000005
fig15_vteam,black_model_or_exp,663,351,0.839130434782609,0.06000000000000005
fig15_vteam,black_model_or_exp,664,351,0.8434782608695652,0.06000000000000005
fig15_vteam,black_model_or_exp,422,352,-0.20869565217391295,0.058461538461538565
fig15_vteam,black_model_or_exp,423,352,-0.20434782608695645,0.058461538461538565
fig15_vteam,black_model_or_exp,654,352,0.8000000000000003,0.058461538461538565
fig15_vteam,black_model_or_exp,655,352,0.8043478260869565,0.058461538461538565
fig15_vteam,black_model_or_exp,656,352,0.8086956521739128,0.058461538461538565
fig15_vteam,black_model_or_exp,657,352,0.8130434782608695,0.058461538461538565
fig15_vteam,black_model_or_exp,658,352,0.8173913043478263,0.058461538461538565
fig15_vteam,black_model_or_exp,421,353,-0.21304347826086967,0.056923076923076965
fig15_vteam,black_model_or_exp,648,353,0.7739130434782608,0.056923076923076965
fig15_vteam,black_model_or_exp,649,353,0.7782608695652176,0.056923076923076965
fig15_vteam,black_model_or_exp,650,353,0.7826086956521738,0.056923076923076965
fig15_vteam,black_model_or_exp,651,353,0.7869565217391301,0.056923076923076965
fig15_vteam,black_model_or_exp,652,353,0.7913043478260868,0.056923076923076965
fig15_vteam,black_model_or_exp,653,353,0.7956521739130435,0.056923076923076965
fig15_vteam,black_model_or_exp,419,354,-0.22173913043478244,0.055384615384615477
fig15_vteam,black_model_or_exp,420,354,-0.21739130434782616,0.055384615384615477
fig15_vteam,black_model_or_exp,642,354,0.7478260869565219,0.055384615384615477
fig15_vteam,black_model_or_exp,643,354,0.7521739130434781,0.055384615384615477
fig15_vteam,black_model_or_exp,644,354,0.7565217391304349,0.055384615384615477
fig15_vteam,black_model_or_exp,645,354,0.7608695652173916,0.055384615384615477
fig15_vteam,black_model_or_exp,646,354,0.7652173913043478,0.055384615384615477
fig15_vteam,black_model_or_exp,647,354,0.7695652173913041,0.055384615384615477
fig15_vteam,black_model_or_exp,417,355,-0.23043478260869565,0.05384615384615388
fig15_vteam,black_model_or_exp,418,355,-0.22608695652173916,0.05384615384615388
fig15_vteam,black_model_or_exp,636,355,0.7217391304347829,0.05384615384615388
fig15_vteam,black_model_or_exp,637,355,0.7260869565217392,0.05384615384615388
fig15_vteam,black_model_or_exp,638,355,0.7304347826086954,0.05384615384615388
fig15_vteam,black_model_or_exp,639,355,0.7347826086956522,0.05384615384615388
fig15_vteam,black_model_or_exp,640,355,0.7391304347826089,0.05384615384615388
fig15_vteam,black_model_or_exp,641,355,0.7434782608695651,0.05384615384615388
fig15_vteam,black_model_or_exp,415,356,-0.23913043478260887,0.05230769230769239
fig15_vteam,black_model_or_exp,416,356,-0.23478260869565215,0.05230769230769239
fig15_vteam,black_model_or_exp,629,356,0.6913043478260867,0.05230769230769239
fig15_vteam,black_model_or_exp,630,356,0.6956521739130435,0.05230769230769239
fig15_vteam,black_model_or_exp,631,356,0.7000000000000002,0.05230769230769239
fig15_vteam,black_model_or_exp,632,356,0.7043478260869565,0.05230769230769239
fig15_vteam,black_model_or_exp,633,356,0.7086956521739127,0.05230769230769239
fig15_vteam,black_model_or_exp,634,356,0.7130434782608694,0.05230769230769239
fig15_vteam,black_model_or_exp,635,356,0.7173913043478262,0.05230769230769239
fig15_vteam,black_model_or_exp,413,357,-0.24782608695652164,0.05076923076923079
fig15_vteam,black_model_or_exp,414,357,-0.24347826086956514,0.05076923076923079
fig15_vteam,black_model_or_exp,623,357,0.6652173913043478,0.05076923076923079
fig15_vteam,black_model_or_exp,624,357,0.6695652173913045,0.05076923076923079
fig15_vteam,black_model_or_exp,625,357,0.6739130434782608,0.05076923076923079
fig15_vteam,black_model_or_exp,626,357,0.6782608695652175,0.05076923076923079
fig15_vteam,black_model_or_exp,627,357,0.6826086956521742,0.05076923076923079
fig15_vteam,black_model_or_exp,628,357,0.6869565217391305,0.05076923076923079
fig15_vteam,black_model_or_exp,412,358,-0.25217391304347836,0.04923076923076919
fig15_vteam,black_model_or_exp,615,358,0.6304347826086953,0.04923076923076919
fig15_vteam,black_model_or_exp,616,358,0.6347826086956521,0.04923076923076919
fig15_vteam,black_model_or_exp,617,358,0.6391304347826088,0.04923076923076919
fig15_vteam,black_model_or_exp,618,358,0.6434782608695655,0.04923076923076919
fig15_vteam,black_model_or_exp,619,358,0.6478260869565218,0.04923076923076919
fig15_vteam,black_model_or_exp,620,358,0.652173913043478,0.04923076923076919
fig15_vteam,black_model_or_exp,621,358,0.6565217391304348,0.04923076923076919
fig15_vteam,black_model_or_exp,622,358,0.6608695652173915,0.04923076923076919
fig15_vteam,black_model_or_exp,410,359,-0.26086956521739135,0.0476923076923077
fig15_vteam,black_model_or_exp,411,359,-0.25652173913043463,0.0476923076923077
fig15_vteam,black_model_or_exp,608,359,0.6000000000000001,0.0476923076923077
fig15_vteam,black_model_or_exp,609,359,0.6043478260869568,0.0476923076923077
fig15_vteam,black_model_or_exp,610,359,0.6086956521739131,0.0476923076923077
fig15_vteam,black_model_or_exp,611,359,0.6130434782608694,0.0476923076923077
fig15_vteam,black_model_or_exp,612,359,0.6173913043478261,0.0476923076923077
fig15_vteam,black_model_or_exp,613,359,0.6217391304347828,0.0476923076923077
fig15_vteam,black_model_or_exp,614,359,0.6260869565217391,0.0476923076923077
fig15_vteam,black_model_or_exp,408,360,-0.26956521739130435,0.0461538461538461
fig15_vteam,black_model_or_exp,409,360,-0.26521739130434785,0.0461538461538461
fig15_vteam,black_model_or_exp,600,360,0.5652173913043481,0.0461538461538461
fig15_vteam,black_model_or_exp,601,360,0.5695652173913044,0.0461538461538461
fig15_vteam,black_model_or_exp,602,360,0.5739130434782607,0.0461538461538461
fig15_vteam,black_model_or_exp,603,360,0.5782608695652174,0.0461538461538461
fig15_vteam,black_model_or_exp,604,360,0.5826086956521741,0.0461538461538461
fig15_vteam,black_model_or_exp,605,360,0.5869565217391304,0.0461538461538461
fig15_vteam,black_model_or_exp,606,360,0.5913043478260871,0.0461538461538461
fig15_vteam,black_model_or_exp,607,360,0.5956521739130434,0.0461538461538461
fig15_vteam,black_model_or_exp,406,361,-0.27826086956521734,0.04461538461538461
fig15_vteam,black_model_or_exp,407,361,-0.27391304347826084,0.04461538461538461
fig15_vteam,black_model_or_exp,592,361,0.5304347826086957,0.04461538461538461
fig15_vteam,black_model_or_exp,593,361,0.534782608695652,0.04461538461538461
fig15_vteam,black_model_or_exp,594,361,0.5391304347826087,0.04461538461538461
fig15_vteam,black_model_or_exp,595,361,0.5434782608695654,0.04461538461538461
fig15_vteam,black_model_or_exp,596,361,0.5478260869565217,0.04461538461538461
fig15_vteam,black_model_or_exp,597,361,0.552173913043478,0.04461538461538461
fig15_vteam,black_model_or_exp,598,361,0.5565217391304347,0.04461538461538461
fig15_vteam,black_model_or_exp,599,361,0.5608695652173914,0.04461538461538461
fig15_vteam,black_model_or_exp,404,362,-0.28695652173913033,0.043076923076923124
fig15_vteam,black_model_or_exp,405,362,-0.28260869565217406,0.043076923076923124
fig15_vteam,black_model_or_exp,584,362,0.4956521739130433,0.043076923076923124
fig15_vteam,black_model_or_exp,585,362,0.5,0.043076923076923124
fig15_vteam,black_model_or_exp,586,362,0.5043478260869567,0.043076923076923124
fig15_vteam,black_model_or_exp,587,362,0.508695652173913,0.043076923076923124
fig15_vteam,black_model_or_exp,588,362,0.5130434782608697,0.043076923076923124
fig15_vteam,black_model_or_exp,589,362,0.517391304347826,0.043076923076923124
fig15_vteam,black_model_or_exp,590,362,0.5217391304347827,0.043076923076923124
fig15_vteam,black_model_or_exp,591,362,0.5260869565217394,0.043076923076923124
fig15_vteam,black_model_or_exp,403,363,-0.29130434782608705,0.041538461538461524
fig15_vteam,black_model_or_exp,575,363,0.4565217391304346,0.041538461538461524
fig15_vteam,black_model_or_exp,576,363,0.4608695652173913,0.041538461538461524
fig15_vteam,black_model_or_exp,577,363,0.465217391304348,0.041538461538461524
fig15_vteam,black_model_or_exp,578,363,0.4695652173913043,0.041538461538461524
fig15_vteam,black_model_or_exp,579,363,0.4739130434782606,0.041538461538461524
fig15_vteam,black_model_or_exp,580,363,0.4782608695652173,0.041538461538461524
fig15_vteam,black_model_or_exp,581,363,0.482608695652174,0.041538461538461524
fig15_vteam,black_model_or_exp,582,363,0.48695652173913073,0.041538461538461524
fig15_vteam,black_model_or_exp,583,363,0.491304347826087,0.041538461538461524
fig15_vteam,black_model_or_exp,401,364,-0.30000000000000004,0.040000000000000036
fig15_vteam,black_model_or_exp,402,364,-0.2956521739130433,0.040000000000000036
fig15_vteam,black_model_or_exp,567,364,0.4217391304347826,0.040000000000000036
fig15_vteam,black_model_or_exp,568,364,0.42608695652173934,0.040000000000000036
fig15_vteam,black_model_or_exp,569,364,0.4304347826086956,0.040000000000000036
fig15_vteam,black_model_or_exp,570,364,0.43478260869565233,0.040000000000000036
fig15_vteam,black_model_or_exp,571,364,0.4391304347826086,0.040000000000000036
fig15_vteam,black_model_or_exp,572,364,0.4434782608695653,0.040000000000000036
fig15_vteam,black_model_or_exp,573,364,0.44782608695652204,0.040000000000000036
fig15_vteam,black_model_or_exp,574,364,0.4521739130434783,0.040000000000000036
fig15_vteam,black_model_or_exp,399,365,-0.30869565217391304,0.038461538461538436
fig15_vteam,black_model_or_exp,400,365,-0.30434782608695654,0.038461538461538436
fig15_vteam,black_model_or_exp,558,365,0.3826086956521739,0.038461538461538436
fig15_vteam,black_model_or_exp,559,365,0.38695652173913064,0.038461538461538436
fig15_vteam,black_model_or_exp,560,365,0.3913043478260869,0.038461538461538436
fig15_vteam,black_model_or_exp,561,365,0.3956521739130432,0.038461538461538436
fig15_vteam,black_model_or_exp,562,365,0.3999999999999999,0.038461538461538436
fig15_vteam,black_model_or_exp,563,365,0.40434782608695663,0.038461538461538436
fig15_vteam,black_model_or_exp,564,365,0.40869565217391335,0.038461538461538436
fig15_vteam,black_model_or_exp,565,365,0.4130434782608696,0.038461538461538436
fig15_vteam,black_model_or_exp,566,365,0.4173913043478259,0.038461538461538436
fig15_vteam,black_model_or_exp,397,366,-0.31739130434782603,0.03692307692307695
fig15_vteam,black_model_or_exp,398,366,-0.31304347826086953,0.03692307692307695
fig15_vteam,black_model_or_exp,549,366,0.34347826086956523,0.03692307692307695
fig15_vteam,black_model_or_exp,550,366,0.34782608695652195,0.03692307692307695
fig15_vteam,black_model_or_exp,551,366,0.3521739130434782,0.03692307692307695
fig15_vteam,black_model_or_exp,552,366,0.35652173913043494,0.03692307692307695
fig15_vteam,black_model_or_exp,553,366,0.3608695652173912,0.03692307692307695
fig15_vteam,black_model_or_exp,554,366,0.36521739130434794,0.03692307692307695
fig15_vteam,black_model_or_exp,555,366,0.3695652173913042,0.03692307692307695
fig15_vteam,black_model_or_exp,556,366,0.37391304347826093,0.03692307692307695
fig15_vteam,black_model_or_exp,557,366,0.3782608695652172,0.03692307692307695
fig15_vteam,black_model_or_exp,395,367,-0.326086956521739,0.03538461538461546
fig15_vteam,black_model_or_exp,396,367,-0.32173913043478275,0.03538461538461546
fig15_vteam,black_model_or_exp,540,367,0.30434782608695654,0.03538461538461546
fig15_vteam,black_model_or_exp,541,367,0.30869565217391326,0.03538461538461546
fig15_vteam,black_model_or_exp,542,367,0.31304347826086953,0.03538461538461546
fig15_vteam,black_model_or_exp,543,367,0.3173913043478258,0.03538461538461546
fig15_vteam,black_model_or_exp,544,367,0.3217391304347825,0.03538461538461546
fig15_vteam,black_model_or_exp,545,367,0.32608695652173925,0.03538461538461546
fig15_vteam,black_model_or_exp,546,367,0.3304347826086955,0.03538461538461546
fig15_vteam,black_model_or_exp,547,367,0.33478260869565224,0.03538461538461546
fig15_vteam,black_model_or_exp,548,367,0.3391304347826085,0.03538461538461546
fig15_vteam,black_model_or_exp,394,368,-0.33043478260869574,0.03384615384615386
fig15_vteam,black_model_or_exp,532,368,0.26956521739130457,0.03384615384615386
fig15_vteam,black_model_or_exp,533,368,0.27391304347826084,0.03384615384615386
fig15_vteam,black_model_or_exp,534,368,0.27826086956521756,0.03384615384615386
fig15_vteam,black_model_or_exp,535,368,0.28260869565217384,0.03384615384615386
fig15_vteam,black_model_or_exp,536,368,0.28695652173913055,0.03384615384615386
fig15_vteam,black_model_or_exp,537,368,0.29130434782608683,0.03384615384615386
fig15_vteam,black_model_or_exp,538,368,0.29565217391304355,0.03384615384615386
fig15_vteam,black_model_or_exp,539,368,0.2999999999999998,0.03384615384615386
fig15_vteam,black_model_or_exp,392,369,-0.33913043478260874,0.03230769230769237
fig15_vteam,black_model_or_exp,393,369,-0.334782608695652,0.03230769230769237
fig15_vteam,black_model_or_exp,523,369,0.23043478260869588,0.03230769230769237
fig15_vteam,black_model_or_exp,524,369,0.23478260869565215,0.03230769230769237
fig15_vteam,black_model_or_exp,525,369,0.23913043478260843,0.03230769230769237
fig15_vteam,black_model_or_exp,526,369,0.24347826086956514,0.03230769230769237
fig15_vteam,black_model_or_exp,527,369,0.24782608695652186,0.03230769230769237
fig15_vteam,black_model_or_exp,528,369,0.25217391304347814,0.03230769230769237
fig15_vteam,black_model_or_exp,529,369,0.25652173913043486,0.03230769230769237
fig15_vteam,black_model_or_exp,530,369,0.26086956521739113,0.03230769230769237
fig15_vteam,black_model_or_exp,531,369,0.26521739130434785,0.03230769230769237
fig15_vteam,black_model_or_exp,390,370,-0.34782608695652173,0.030769230769230882
fig15_vteam,black_model_or_exp,391,370,-0.34347826086956523,0.030769230769230882
fig15_vteam,black_model_or_exp,514,370,0.19130434782608718,0.030769230769230882
fig15_vteam,black_model_or_exp,515,370,0.19565217391304346,0.030769230769230882
fig15_vteam,black_model_or_exp,516,370,0.20000000000000018,0.030769230769230882
fig15_vteam,black_model_or_exp,517,370,0.20434782608695645,0.030769230769230882
fig15_vteam,black_model_or_exp,518,370,0.20869565217391317,0.030769230769230882
fig15_vteam,black_model_or_exp,519,370,0.21304347826086945,0.030769230769230882
fig15_vteam,black_model_or_exp,520,370,0.21739130434782616,0.030769230769230882
fig15_vteam,black_model_or_exp,521,370,0.22173913043478244,0.030769230769230882
fig15_vteam,black_model_or_exp,522,370,0.22608695652173916,0.030769230769230882
fig15_vteam,black_model_or_exp,388,371,-0.3565217391304347,0.029230769230769282
fig15_vteam,black_model_or_exp,389,371,-0.3521739130434782,0.029230769230769282
fig15_vteam,black_model_or_exp,505,371,0.1521739130434785,0.029230769230769282
fig15_vteam,black_model_or_exp,506,371,0.15652173913043477,0.029230769230769282
fig15_vteam,black_model_or_exp,507,371,0.16086956521739104,0.029230769230769282
fig15_vteam,black_model_or_exp,508,371,0.16521739130434776,0.029230769230769282
fig15_vteam,black_model_or_exp,509,371,0.16956521739130448,0.029230769230769282
fig15_vteam,black_model_or_exp,510,371,0.17391304347826075,0.029230769230769282
fig15_vteam,black_model_or_exp,511,371,0.17826086956521747,0.029230769230769282
fig15_vteam,black_model_or_exp,512,371,0.18260869565217375,0.029230769230769282
fig15_vteam,black_model_or_exp,513,371,0.18695652173913047,0.029230769230769282
fig15_vteam,black_model_or_exp,386,372,-0.3652173913043477,0.027692307692307794
fig15_vteam,black_model_or_exp,387,372,-0.36086956521739144,0.027692307692307794
fig15_vteam,black_model_or_exp,497,372,0.11739130434782608,0.027692307692307794
fig15_vteam,black_model_or_exp,498,372,0.1217391304347828,0.027692307692307794
fig15_vteam,black_model_or_exp,499,372,0.12608695652173907,0.027692307692307794
fig15_vteam,black_model_or_exp,500,372,0.1304347826086958,0.027692307692307794
fig15_vteam,black_model_or_exp,501,372,0.13478260869565206,0.027692307692307794
fig15_vteam,black_model_or_exp,502,372,0.13913043478260878,0.027692307692307794
fig15_vteam,black_model_or_exp,503,372,0.14347826086956506,0.027692307692307794
fig15_vteam,black_model_or_exp,504,372,0.14782608695652177,0.027692307692307794
fig15_vteam,black_model_or_exp,385,373,-0.36956521739130443,0.026153846153846194
fig15_vteam,black_model_or_exp,488,373,0.07826086956521738,0.026153846153846194
fig15_vteam,black_model_or_exp,489,373,0.08260869565217366,0.026153846153846194
fig15_vteam,black_model_or_exp,490,373,0.08695652173913038,0.026153846153846194
fig15_vteam,black_model_or_exp,491,373,0.0913043478260871,0.026153846153846194
fig15_vteam,black_model_or_exp,492,373,0.09565217391304337,0.026153846153846194
fig15_vteam,black_model_or_exp,493,373,0.10000000000000009,0.026153846153846194
fig15_vteam,black_model_or_exp,494,373,0.10434782608695636,0.026153846153846194
fig15_vteam,black_model_or_exp,495,373,0.10869565217391308,0.026153846153846194
fig15_vteam,black_model_or_exp,496,373,0.1130434782608698,0.026153846153846194
fig15_vteam,black_model_or_exp,383,374,-0.37826086956521743,0.024615384615384706
fig15_vteam,black_model_or_exp,384,374,-0.3739130434782607,0.024615384615384706
fig15_vteam,black_model_or_exp,479,374,0.03913043478260869,0.024615384615384706
fig15_vteam,black_model_or_exp,480,374,0.04347826086956541,0.024615384615384706
fig15_vteam,black_model_or_exp,481,374,0.047826086956521685,0.024615384615384706
fig15_vteam,black_model_or_exp,482,374,0.052173913043478404,0.024615384615384706
fig15_vteam,black_model_or_exp,483,374,0.05652173913043468,0.024615384615384706
fig15_vteam,black_model_or_exp,484,374,0.0608695652173914,0.024615384615384706
fig15_vteam,black_model_or_exp,485,374,0.06521739130434767,0.024615384615384706
fig15_vteam,black_model_or_exp,486,374,0.06956521739130439,0.024615384615384706
fig15_vteam,black_model_or_exp,487,374,0.07391304347826111,0.024615384615384706
fig15_vteam,black_model_or_exp,381,375,-0.3869565217391304,0.023076923076923106
fig15_vteam,black_model_or_exp,382,375,-0.3826086956521739,0.023076923076923106
fig15_vteam,black_model_or_exp,471,375,0.004347826086956275,0.023076923076923106
fig15_vteam,black_model_or_exp,472,375,0.008695652173912993,0.023076923076923106
fig15_vteam,black_model_or_exp,473,375,0.013043478260869712,0.023076923076923106
fig15_vteam,black_model_or_exp,474,375,0.017391304347825987,0.023076923076923106
fig15_vteam,black_model_or_exp,475,375,0.021739130434782705,0.023076923076923106
fig15_vteam,black_model_or_exp,476,375,0.02608695652173898,0.023076923076923106
fig15_vteam,black_model_or_exp,477,375,0.0304347826086957,0.023076923076923106
fig15_vteam,black_model_or_exp,478,375,0.03478260869565242,0.023076923076923106
fig15_vteam,black_model_or_exp,379,376,-0.3956521739130434,0.021538461538461506
fig15_vteam,black_model_or_exp,380,376,-0.3913043478260869,0.021538461538461506
fig15_vteam,black_model_or_exp,462,376,-0.034782608695652195,0.021538461538461506
fig15_vteam,black_model_or_exp,463,376,-0.0304347826086957,0.021538461538461506
fig15_vteam,black_model_or_exp,464,376,-0.02608695652173898,0.021538461538461506
fig15_vteam,black_model_or_exp,465,376,-0.021739130434782705,0.021538461538461506
fig15_vteam,black_model_or_exp,466,376,-0.01739130434782621,0.021538461538461506
fig15_vteam,black_model_or_exp,467,376,-0.01304347826086949,0.021538461538461506
fig15_vteam,black_model_or_exp,468,376,-0.008695652173912993,0.021538461538461506
fig15_vteam,black_model_or_exp,469,376,-0.004347826086956275,0.021538461538461506
fig15_vteam,black_model_or_exp,470,376,0.0,0.021538461538461506
fig15_vteam,black_model_or_exp,377,377,-0.4043478260869564,0.020000000000000018
fig15_vteam,black_model_or_exp,378,377,-0.40000000000000013,0.020000000000000018
fig15_vteam,black_model_or_exp,453,377,-0.07391304347826089,0.020000000000000018
fig15_vteam,black_model_or_exp,454,377,-0.06956521739130439,0.020000000000000018
fig15_vteam,black_model_or_exp,455,377,-0.06521739130434767,0.020000000000000018
fig15_vteam,black_model_or_exp,456,377,-0.0608695652173914,0.020000000000000018
fig15_vteam,black_model_or_exp,457,377,-0.0565217391304349,0.020000000000000018
fig15_vteam,black_model_or_exp,458,377,-0.05217391304347818,0.020000000000000018
fig15_vteam,black_model_or_exp,459,377,-0.047826086956521685,0.020000000000000018
fig15_vteam,black_model_or_exp,460,377,-0.04347826086956541,0.020000000000000018
fig15_vteam,black_model_or_exp,461,377,-0.03913043478260869,0.020000000000000018
fig15_vteam,black_model_or_exp,376,378,-0.4086956521739131,0.018461538461538418
fig15_vteam,black_model_or_exp,444,378,-0.11304347826086958,0.018461538461538418
fig15_vteam,black_model_or_exp,445,378,-0.10869565217391308,0.018461538461538418
fig15_vteam,black_model_or_exp,446,378,-0.10434782608695636,0.018461538461538418
fig15_vteam,black_model_or_exp,447,378,-0.10000000000000009,0.018461538461538418
fig15_vteam,black_model_or_exp,448,378,-0.09565217391304359,0.018461538461538418
fig15_vteam,black_model_or_exp,449,378,-0.09130434782608687,0.018461538461538418
fig15_vteam,black_model_or_exp,450,378,-0.08695652173913038,0.018461538461538418
fig15_vteam,black_model_or_exp,451,378,-0.0826086956521741,0.018461538461538418
fig15_vteam,black_model_or_exp,452,378,-0.07826086956521738,0.018461538461538418
fig15_vteam,black_model_or_exp,374,379,-0.4173913043478261,0.01692307692307693
fig15_vteam,black_model_or_exp,375,379,-0.4130434782608694,0.01692307692307693
fig15_vteam,black_model_or_exp,436,379,-0.14782608695652177,0.01692307692307693
fig15_vteam,black_model_or_exp,437,379,-0.14347826086956506,0.01692307692307693
fig15_vteam,black_model_or_exp,438,379,-0.13913043478260878,0.01692307692307693
fig15_vteam,black_model_or_exp,439,379,-0.13478260869565228,0.01692307692307693
fig15_vteam,black_model_or_exp,440,379,-0.13043478260869557,0.01692307692307693
fig15_vteam,black_model_or_exp,441,379,-0.12608695652173907,0.01692307692307693
fig15_vteam,black_model_or_exp,442,379,-0.1217391304347828,0.01692307692307693
fig15_vteam,black_model_or_exp,443,379,-0.11739130434782608,0.01692307692307693
fig15_vteam,black_model_or_exp,372,380,-0.4260869565217391,0.015384615384615441
fig15_vteam,black_model_or_exp,373,380,-0.4217391304347826,0.015384615384615441
fig15_vteam,black_model_or_exp,427,380,-0.18695652173913047,0.015384615384615441
fig15_vteam,black_model_or_exp,428,380,-0.18260869565217375,0.015384615384615441
fig15_vteam,black_model_or_exp,429,380,-0.17826086956521747,0.015384615384615441
fig15_vteam,black_model_or_exp,430,380,-0.17391304347826098,0.015384615384615441
fig15_vteam,black_model_or_exp,431,380,-0.16956521739130426,0.015384615384615441
fig15_vteam,black_model_or_exp,432,380,-0.16521739130434776,0.015384615384615441
fig15_vteam,black_model_or_exp,433,380,-0.16086956521739149,0.015384615384615441
fig15_vteam,black_model_or_exp,434,380,-0.15652173913043477,0.015384615384615441
fig15_vteam,black_model_or_exp,435,380,-0.15217391304347827,0.015384615384615441
fig15_vteam,black_model_or_exp,371,381,-0.4304347826086956,0.013846153846153841
fig15_vteam,black_model_or_exp,418,381,-0.22608695652173916,0.013846153846153841
fig15_vteam,black_model_or_exp,419,381,-0.22173913043478244,0.013846153846153841
fig15_vteam,black_model_or_exp,420,381,-0.21739130434782616,0.013846153846153841
fig15_vteam,black_model_or_exp,421,381,-0.21304347826086967,0.013846153846153841
fig15_vteam,black_model_or_exp,422,381,-0.20869565217391295,0.013846153846153841
fig15_vteam,black_model_or_exp,423,381,-0.20434782608695645,0.013846153846153841
fig15_vteam,black_model_or_exp,424,381,-0.20000000000000018,0.013846153846153841
fig15_vteam,black_model_or_exp,425,381,-0.19565217391304346,0.013846153846153841
fig15_vteam,black_model_or_exp,426,381,-0.19130434782608696,0.013846153846153841
fig15_vteam,black_model_or_exp,370,382,-0.4347826086956521,0.012307692307692353
fig15_vteam,black_model_or_exp,409,382,-0.26521739130434785,0.012307692307692353
fig15_vteam,black_model_or_exp,410,382,-0.26086956521739135,0.012307692307692353
fig15_vteam,black_model_or_exp,411,382,-0.25652173913043463,0.012307692307692353
fig15_vteam,black_model_or_exp,412,382,-0.25217391304347836,0.012307692307692353
fig15_vteam,black_model_or_exp,413,382,-0.24782608695652164,0.012307692307692353
fig15_vteam,black_model_or_exp,414,382,-0.24347826086956514,0.012307692307692353
fig15_vteam,black_model_or_exp,415,382,-0.23913043478260887,0.012307692307692353
fig15_vteam,black_model_or_exp,416,382,-0.23478260869565215,0.012307692307692353
fig15_vteam,black_model_or_exp,417,382,-0.23043478260869565,0.012307692307692353
fig15_vteam,black_model_or_exp,370,383,-0.4347826086956521,0.010769230769230753
fig15_vteam,black_model_or_exp,401,383,-0.30000000000000004,0.010769230769230753
fig15_vteam,black_model_or_exp,402,383,-0.2956521739130433,0.010769230769230753
fig15_vteam,black_model_or_exp,403,383,-0.29130434782608705,0.010769230769230753
fig15_vteam,black_model_or_exp,404,383,-0.28695652173913033,0.010769230769230753
fig15_vteam,black_model_or_exp,405,383,-0.28260869565217406,0.010769230769230753
fig15_vteam,black_model_or_exp,406,383,-0.27826086956521734,0.010769230769230753
fig15_vteam,black_model_or_exp,407,383,-0.27391304347826084,0.010769230769230753
fig15_vteam,black_model_or_exp,408,383,-0.26956521739130435,0.010769230769230753
fig15_vteam,black_model_or_exp,369,384,-0.4391304347826088,0.009230769230769265
fig15_vteam,black_model_or_exp,392,384,-0.33913043478260874,0.009230769230769265
fig15_vteam,black_model_or_exp,393,384,-0.334782608695652,0.009230769230769265
fig15_vteam,black_model_or_exp,394,384,-0.33043478260869574,0.009230769230769265
fig15_vteam,black_model_or_exp,395,384,-0.326086956521739,0.009230769230769265
fig15_vteam,black_model_or_exp,396,384,-0.32173913043478275,0.009230769230769265
fig15_vteam,black_model_or_exp,397,384,-0.31739130434782603,0.009230769230769265
fig15_vteam,black_model_or_exp,398,384,-0.31304347826086953,0.009230769230769265
fig15_vteam,black_model_or_exp,399,384,-0.30869565217391304,0.009230769230769265
fig15_vteam,black_model_or_exp,400,384,-0.30434782608695654,0.009230769230769265
fig15_vteam,black_model_or_exp,368,385,-0.4434782608695651,0.007692307692307776
fig15_vteam,black_model_or_exp,369,385,-0.4391304347826088,0.007692307692307776
fig15_vteam,black_model_or_exp,383,385,-0.37826086956521743,0.007692307692307776
fig15_vteam,black_model_or_exp,384,385,-0.3739130434782607,0.007692307692307776
fig15_vteam,black_model_or_exp,385,385,-0.36956521739130443,0.007692307692307776
fig15_vteam,black_model_or_exp,386,385,-0.3652173913043477,0.007692307692307776
fig15_vteam,black_model_or_exp,387,385,-0.36086956521739144,0.007692307692307776
fig15_vteam,black_model_or_exp,388,385,-0.3565217391304347,0.007692307692307776
fig15_vteam,black_model_or_exp,389,385,-0.3521739130434782,0.007692307692307776
fig15_vteam,black_model_or_exp,390,385,-0.34782608695652173,0.007692307692307776
fig15_vteam,black_model_or_exp,391,385,-0.34347826086956523,0.007692307692307776
fig15_vteam,black_model_or_exp,365,386,-0.4565217391304348,0.006153846153846176
fig15_vteam,black_model_or_exp,366,386,-0.4521739130434781,0.006153846153846176
fig15_vteam,black_model_or_exp,367,386,-0.4478260869565218,0.006153846153846176
fig15_vteam,black_model_or_exp,369,386,-0.4391304347826088,0.006153846153846176
fig15_vteam,black_model_or_exp,374,386,-0.4173913043478261,0.006153846153846176
fig15_vteam,black_model_or_exp,375,386,-0.4130434782608694,0.006153846153846176
fig15_vteam,black_model_or_exp,376,386,-0.4086956521739131,0.006153846153846176
fig15_vteam,black_model_or_exp,377,386,-0.4043478260869564,0.006153846153846176
fig15_vteam,black_model_or_exp,378,386,-0.40000000000000013,0.006153846153846176
fig15_vteam,black_model_or_exp,379,386,-0.3956521739130434,0.006153846153846176
fig15_vteam,black_model_or_exp,380,386,-0.3913043478260869,0.006153846153846176
fig15_vteam,black_model_or_exp,381,386,-0.3869565217391304,0.006153846153846176
fig15_vteam,black_model_or_exp,382,386,-0.3826086956521739,0.006153846153846176
fig15_vteam,black_model_or_exp,362,387,-0.4695652173913043,0.004615384615384688
fig15_vteam,black_model_or_exp,363,387,-0.4652173913043478,0.004615384615384688
fig15_vteam,black_model_or_exp,364,387,-0.4608695652173913,0.004615384615384688
fig15_vteam,black_model_or_exp,370,387,-0.4347826086956521,0.004615384615384688
