figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig3_iv_exp,black_model_or_exp,68,466,-1.7474747474747474,-0.3639344262295082
fig3_iv_exp,black_model_or_exp,68,467,-1.7474747474747474,-0.3655737704918033
fig3_iv_exp,black_model_or_exp,68,468,-1.7474747474747474,-0.36721311475409835
fig3_iv_exp,black_model_or_exp,68,469,-1.7474747474747474,-0.3688524590163934
fig3_iv_exp,black_model_or_exp,67,470,-1.7525252525252526,-0.37049180327868847
fig3_iv_exp,black_model_or_exp,67,471,-1.7525252525252526,-0.37213114754098353
fig3_iv_exp,black_model_or_exp,67,472,-1.7525252525252526,-0.3737704918032787
fig3_iv_exp,black_model_or_exp,67,473,-1.7525252525252526,-0.37540983606557377
fig3_iv_exp,black_model_or_exp,67,474,-1.7525252525252526,-0.3770491803278688
fig3_iv_exp,black_model_or_exp,66,475,-1.7575757575757576,-0.3786885245901639
fig3_iv_exp,black_model_or_exp,66,476,-1.7575757575757576,-0.38032786885245895
fig3_iv_exp,black_model_or_exp,66,477,-1.7575757575757576,-0.3819672131147541
fig3_iv_exp,black_model_or_exp,66,478,-1.7575757575757576,-0.3836065573770492
fig3_iv_exp,black_model_or_exp,66,479,-1.7575757575757576,-0.38524590163934425
fig3_iv_exp,black_model_or_exp,65,480,-1.7626262626262625,-0.3868852459016393
fig3_iv_exp,black_model_or_exp,65,481,-1.7626262626262625,-0.38852459016393437
fig3_iv_exp,black_model_or_exp,65,482,-1.7626262626262625,-0.39016393442622943
fig3_iv_exp,black_model_or_exp,65,483,-1.7626262626262625,-0.3918032786885246
fig3_iv_exp,black_model_or_exp,64,484,-1.7676767676767677,-0.39344262295081966
fig3_iv_exp,black_model_or_exp,64,485,-1.7676767676767677,-0.3950819672131147
fig3_iv_exp,black_model_or_exp,25,486,-1.9646464646464648,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,26,486,-1.9595959595959596,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,27,486,-1.9545454545454546,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,28,486,-1.9494949494949494,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,29,486,-1.9444444444444444,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,30,486,-1.9393939393939394,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,64,486,-1.7676767676767677,-0.3967213114754098
fig3_iv_exp,black_model_or_exp,64,487,-1.7676767676767677,-0.39836065573770485
fig3_iv_exp,black_model_or_exp,64,488,-1.7676767676767677,-0.4
fig3_iv_exp,black_model_or_exp,64,489,-1.7676767676767677,-0.4016393442622951
fig3_iv_exp,black_model_or_exp,63,490,-1.7727272727272727,-0.40327868852459015
fig3_iv_exp,black_model_or_exp,63,491,-1.7727272727272727,-0.4049180327868852
fig3_iv_exp,black_model_or_exp,63,492,-1.7727272727272727,-0.40655737704918027
fig3_iv_exp,black_model_or_exp,63,493,-1.7727272727272727,-0.40819672131147544
fig3_iv_exp,black_model_or_exp,63,494,-1.7727272727272727,-0.4098360655737705
fig3_iv_exp,black_model_or_exp,62,495,-1.7777777777777777,-0.41147540983606556
fig3_iv_exp,black_model_or_exp,62,496,-1.7777777777777777,-0.4131147540983606
fig3_iv_exp,black_model_or_exp,62,497,-1.7777777777777777,-0.4147540983606557
fig3_iv_exp,black_model_or_exp,62,498,-1.7777777777777777,-0.41639344262295075
fig3_iv_exp,black_model_or_exp,62,499,-1.7777777777777777,-0.4180327868852459
fig3_iv_exp,black_model_or_exp,61,500,-1.7828282828282829,-0.419672131147541
fig3_iv_exp,black_model_or_exp,61,501,-1.7828282828282829,-0.42131147540983604
fig3_iv_exp,black_model_or_exp,61,502,-1.7828282828282829,-0.4229508196721311
fig3_iv_exp,black_model_or_exp,61,503,-1.7828282828282829,-0.42459016393442617
fig3_iv_exp,black_model_or_exp,61,504,-1.7828282828282829,-0.42622950819672134
fig3_iv_exp,black_model_or_exp,61,505,-1.7828282828282829,-0.4278688524590164
fig3_iv_exp,black_model_or_exp,61,506,-1.7828282828282829,-0.42950819672131146
fig3_iv_exp,black_model_or_exp,60,507,-1.7878787878787878,-0.4311475409836065
fig3_iv_exp,black_model_or_exp,60,508,-1.7878787878787878,-0.4327868852459016
fig3_iv_exp,black_model_or_exp,60,509,-1.7878787878787878,-0.43442622950819665
fig3_iv_exp,black_model_or_exp,60,510,-1.7878787878787878,-0.4360655737704918
fig3_iv_exp,black_model_or_exp,60,511,-1.7878787878787878,-0.4377049180327869
fig3_iv_exp,black_model_or_exp,60,512,-1.7878787878787878,-0.43934426229508194
fig3_iv_exp,black_model_or_exp,60,513,-1.7878787878787878,-0.440983606557377
fig3_iv_exp,black_model_or_exp,59,514,-1.7929292929292928,-0.44262295081967207
fig3_iv_exp,black_model_or_exp,59,515,-1.7929292929292928,-0.44426229508196724
fig3_iv_exp,black_model_or_exp,59,516,-1.7929292929292928,-0.4459016393442623
fig3_iv_exp,black_model_or_exp,59,517,-1.7929292929292928,-0.44754098360655736
fig3_iv_exp,black_model_or_exp,59,518,-1.7929292929292928,-0.4491803278688524
fig3_iv_exp,black_model_or_exp,59,519,-1.7929292929292928,-0.4508196721311475
fig3_iv_exp,black_model_or_exp,58,520,-1.797979797979798,-0.45245901639344255
fig3_iv_exp,black_model_or_exp,58,521,-1.797979797979798,-0.4540983606557377
fig3_iv_exp,black_model_or_exp,58,522,-1.797979797979798,-0.4557377049180328
fig3_iv_exp,black_model_or_exp,58,523,-1.797979797979798,-0.45737704918032784
fig3_iv_exp,black_model_or_exp,58,524,-1.797979797979798,-0.4590163934426229
fig3_iv_exp,black_model_or_exp,58,525,-1.797979797979798,-0.46065573770491797
fig3_iv_exp,black_model_or_exp,57,526,-1.803030303030303,-0.46229508196721314
fig3_iv_exp,black_model_or_exp,57,527,-1.803030303030303,-0.4639344262295082
fig3_iv_exp,black_model_or_exp,57,528,-1.803030303030303,-0.46557377049180326
fig3_iv_exp,black_model_or_exp,57,529,-1.803030303030303,-0.4672131147540983
fig3_iv_exp,black_model_or_exp,57,530,-1.803030303030303,-0.4688524590163934
fig3_iv_exp,black_model_or_exp,56,531,-1.8080808080808082,-0.47049180327868845
fig3_iv_exp,black_model_or_exp,56,532,-1.8080808080808082,-0.4721311475409836
fig3_iv_exp,black_model_or_exp,56,533,-1.8080808080808082,-0.4737704918032787
fig3_iv_exp,black_model_or_exp,56,534,-1.8080808080808082,-0.47540983606557374
fig3_iv_exp,black_model_or_exp,56,535,-1.8080808080808082,-0.4770491803278688
fig3_iv_exp,black_model_or_exp,56,536,-1.8080808080808082,-0.47868852459016387
fig3_iv_exp,black_model_or_exp,56,537,-1.8080808080808082,-0.48032786885245904
fig3_iv_exp,black_model_or_exp,56,538,-1.8080808080808082,-0.4819672131147541
fig3_iv_exp,black_model_or_exp,56,539,-1.8080808080808082,-0.48360655737704916
fig3_iv_exp,black_model_or_exp,221,602,-0.9747474747474747,-0.5868852459016394
fig3_iv_exp,black_model_or_exp,419,602,0.025252525252525082,-0.5868852459016394
fig3_iv_exp,black_model_or_exp,618,602,1.0303030303030303,-0.5868852459016394
fig3_iv_exp,black_model_or_exp,217,603,-0.994949494949495,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,218,603,-0.9898989898989898,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,219,603,-0.9848484848484849,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,220,603,-0.9797979797979799,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,416,603,0.010101010101009944,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,417,603,0.015151515151515138,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,418,603,0.020202020202020332,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,613,603,1.0050505050505052,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,614,603,1.01010101010101,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,615,603,1.0151515151515151,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,616,603,1.0202020202020203,-0.5885245901639344
fig3_iv_exp,black_model_or_exp,617,603,1.025252525252525,-0.5885245901639344
