figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig11b_device,black_model_or_exp,449,232,1.3157894736842102,-0.360655737704918
fig11b_device,black_model_or_exp,61,233,-1.9330143540669857,-0.3639344262295082
fig11b_device,black_model_or_exp,449,233,1.3157894736842102,-0.3639344262295082
fig11b_device,black_model_or_exp,61,234,-1.9330143540669857,-0.36721311475409835
fig11b_device,black_model_or_exp,449,234,1.3157894736842102,-0.36721311475409835
fig11b_device,black_model_or_exp,60,235,-1.9413875598086126,-0.37049180327868847
fig11b_device,black_model_or_exp,449,235,1.3157894736842102,-0.37049180327868847
fig11b_device,black_model_or_exp,60,236,-1.9413875598086126,-0.3737704918032787
fig11b_device,black_model_or_exp,449,236,1.3157894736842102,-0.3737704918032787
fig11b_device,black_model_or_exp,449,237,1.3157894736842102,-0.3770491803278688
fig11b_device,black_model_or_exp,449,238,1.3157894736842102,-0.38032786885245895
fig11b_device,black_model_or_exp,449,239,1.3157894736842102,-0.3836065573770492
fig11b_device,black_model_or_exp,449,240,1.3157894736842102,-0.3868852459016393
fig11b_device,black_model_or_exp,449,241,1.3157894736842102,-0.39016393442622943
fig11b_device,black_model_or_exp,449,242,1.3157894736842102,-0.39344262295081966
fig11b_device,black_model_or_exp,449,243,1.3157894736842102,-0.3967213114754098
fig11b_device,black_model_or_exp,449,244,1.3157894736842102,-0.4
fig11b_device,black_model_or_exp,449,245,1.3157894736842102,-0.40327868852459015
fig11b_device,black_model_or_exp,449,246,1.3157894736842102,-0.40655737704918027
fig11b_device,black_model_or_exp,449,247,1.3157894736842102,-0.4098360655737705
fig11b_device,black_model_or_exp,449,248,1.3157894736842102,-0.4131147540983606
fig11b_device,black_model_or_exp,449,249,1.3157894736842102,-0.41639344262295075
fig11b_device,black_model_or_exp,449,250,1.3157894736842102,-0.419672131147541
fig11b_device,black_model_or_exp,444,251,1.2739234449760768,-0.4229508196721311
fig11b_device,black_model_or_exp,445,251,1.2822966507177034,-0.4229508196721311
fig11b_device,black_model_or_exp,446,251,1.29066985645933,-0.4229508196721311
fig11b_device,black_model_or_exp,447,251,1.299043062200957,-0.4229508196721311
fig11b_device,black_model_or_exp,448,251,1.3074162679425836,-0.4229508196721311
fig11b_device,black_model_or_exp,449,251,1.3157894736842102,-0.4229508196721311
fig11b_device,black_model_or_exp,449,252,1.3157894736842102,-0.42622950819672134
fig11b_device,black_model_or_exp,449,253,1.3157894736842102,-0.42950819672131146
fig11b_device,black_model_or_exp,449,254,1.3157894736842102,-0.4327868852459016
fig11b_device,black_model_or_exp,449,255,1.3157894736842102,-0.4360655737704918
fig11b_device,black_model_or_exp,449,256,1.3157894736842102,-0.43934426229508194
fig11b_device,black_model_or_exp,449,257,1.3157894736842102,-0.44262295081967207
fig11b_device,black_model_or_exp,449,258,1.3157894736842102,-0.4459016393442623
fig11b_device,black_model_or_exp,449,259,1.3157894736842102,-0.4491803278688524
fig11b_device,black_model_or_exp,449,260,1.3157894736842102,-0.45245901639344255
fig11b_device,black_model_or_exp,449,261,1.3157894736842102,-0.4557377049180328
fig11b_device,black_model_or_exp,449,262,1.3157894736842102,-0.4590163934426229
fig11b_device,black_model_or_exp,394,263,0.8552631578947367,-0.46229508196721314
fig11b_device,black_model_or_exp,395,263,0.8636363636363638,-0.46229508196721314
fig11b_device,black_model_or_exp,400,263,0.9055023923444976,-0.46229508196721314
fig11b_device,black_model_or_exp,422,263,1.089712918660287,-0.46229508196721314
fig11b_device,black_model_or_exp,423,263,1.0980861244019136,-0.46229508196721314
fig11b_device,black_model_or_exp,449,263,1.3157894736842102,-0.46229508196721314
fig11b_device,black_model_or_exp,393,264,0.8468899521531101,-0.46557377049180326
fig11b_device,black_model_or_exp,401,264,0.9138755980861246,-0.46557377049180326
fig11b_device,black_model_or_exp,424,264,1.1064593301435406,-0.46557377049180326
fig11b_device,black_model_or_exp,449,264,1.3157894736842102,-0.46557377049180326
fig11b_device,black_model_or_exp,392,265,0.8385167464114831,-0.4688524590163934
fig11b_device,black_model_or_exp,402,265,0.9222488038277512,-0.4688524590163934
fig11b_device,black_model_or_exp,425,265,1.1148325358851672,-0.4688524590163934
fig11b_device,black_model_or_exp,449,265,1.3157894736842102,-0.4688524590163934
fig11b_device,black_model_or_exp,391,266,0.8301435406698565,-0.4721311475409836
fig11b_device,black_model_or_exp,402,266,0.9222488038277512,-0.4721311475409836
fig11b_device,black_model_or_exp,426,266,1.1232057416267942,-0.4721311475409836
fig11b_device,black_model_or_exp,449,266,1.3157894736842102,-0.4721311475409836
fig11b_device,black_model_or_exp,390,267,0.8217703349282299,-0.47540983606557374
fig11b_device,black_model_or_exp,402,267,0.9222488038277512,-0.47540983606557374
fig11b_device,black_model_or_exp,427,267,1.1315789473684212,-0.47540983606557374
fig11b_device,black_model_or_exp,449,267,1.3157894736842102,-0.47540983606557374
fig11b_device,black_model_or_exp,389,268,0.8133971291866029,-0.47868852459016387
fig11b_device,black_model_or_exp,402,268,0.9222488038277512,-0.47868852459016387
fig11b_device,black_model_or_exp,427,268,1.1315789473684212,-0.47868852459016387
fig11b_device,black_model_or_exp,449,268,1.3157894736842102,-0.47868852459016387
fig11b_device,black_model_or_exp,389,269,0.8133971291866029,-0.4819672131147541
fig11b_device,black_model_or_exp,402,269,0.9222488038277512,-0.4819672131147541
fig11b_device,black_model_or_exp,427,269,1.1315789473684212,-0.4819672131147541
fig11b_device,black_model_or_exp,449,269,1.3157894736842102,-0.4819672131147541
fig11b_device,black_model_or_exp,389,270,0.8133971291866029,-0.4852459016393442
fig11b_device,black_model_or_exp,402,270,0.9222488038277512,-0.4852459016393442
fig11b_device,black_model_or_exp,428,270,1.1399521531100478,-0.4852459016393442
fig11b_device,black_model_or_exp,449,270,1.3157894736842102,-0.4852459016393442
fig11b_device,black_model_or_exp,389,271,0.8133971291866029,-0.48852459016393446
fig11b_device,black_model_or_exp,402,271,0.9222488038277512,-0.48852459016393446
fig11b_device,black_model_or_exp,410,271,0.9892344497607652,-0.48852459016393446
fig11b_device,black_model_or_exp,428,271,1.1399521531100478,-0.48852459016393446
fig11b_device,black_model_or_exp,449,271,1.3157894736842102,-0.48852459016393446
fig11b_device,black_model_or_exp,388,272,0.8050239234449763,-0.4918032786885246
fig11b_device,black_model_or_exp,402,272,0.9222488038277512,-0.4918032786885246
fig11b_device,black_model_or_exp,407,272,0.964114832535885,-0.4918032786885246
fig11b_device,black_model_or_exp,408,272,0.9724880382775121,-0.4918032786885246
fig11b_device,black_model_or_exp,409,272,0.9808612440191387,-0.4918032786885246
fig11b_device,black_model_or_exp,411,272,0.9976076555023923,-0.4918032786885246
fig11b_device,black_model_or_exp,412,272,1.0059808612440193,-0.4918032786885246
fig11b_device,black_model_or_exp,429,272,1.1483253588516749,-0.4918032786885246
fig11b_device,black_model_or_exp,449,272,1.3157894736842102,-0.4918032786885246
fig11b_device,black_model_or_exp,388,273,0.8050239234449763,-0.4950819672131147
fig11b_device,black_model_or_exp,402,273,0.9222488038277512,-0.4950819672131147
fig11b_device,black_model_or_exp,403,273,0.9306220095693782,-0.4950819672131147
fig11b_device,black_model_or_exp,404,273,0.9389952153110048,-0.4950819672131147
fig11b_device,black_model_or_exp,405,273,0.9473684210526314,-0.4950819672131147
fig11b_device,black_model_or_exp,406,273,0.9557416267942584,-0.4950819672131147
fig11b_device,black_model_or_exp,413,273,1.0143540669856463,-0.4950819672131147
fig11b_device,black_model_or_exp,429,273,1.1483253588516749,-0.4950819672131147
fig11b_device,black_model_or_exp,449,273,1.3157894736842102,-0.4950819672131147
fig11b_device,black_model_or_exp,387,274,0.7966507177033493,-0.49836065573770494
fig11b_device,black_model_or_exp,402,274,0.9222488038277512,-0.49836065573770494
fig11b_device,black_model_or_exp,413,274,1.0143540669856463,-0.49836065573770494
fig11b_device,black_model_or_exp,429,274,1.1483253588516749,-0.49836065573770494
fig11b_device,black_model_or_exp,449,274,1.3157894736842102,-0.49836065573770494
fig11b_device,black_model_or_exp,387,275,0.7966507177033493,-0.5016393442622951
fig11b_device,black_model_or_exp,402,275,0.9222488038277512,-0.5016393442622951
fig11b_device,black_model_or_exp,414,275,1.022727272727273,-0.5016393442622951
fig11b_device,black_model_or_exp,429,275,1.1483253588516749,-0.5016393442622951
fig11b_device,black_model_or_exp,449,275,1.3157894736842102,-0.5016393442622951
fig11b_device,black_model_or_exp,387,276,0.7966507177033493,-0.5049180327868852
fig11b_device,black_model_or_exp,402,276,0.9222488038277512,-0.5049180327868852
fig11b_device,black_model_or_exp,414,276,1.022727272727273,-0.5049180327868852
fig11b_device,black_model_or_exp,429,276,1.1483253588516749,-0.5049180327868852
fig11b_device,black_model_or_exp,449,276,1.3157894736842102,-0.5049180327868852
fig11b_device,black_model_or_exp,387,277,0.7966507177033493,-0.5081967213114754
fig11b_device,black_model_or_exp,402,277,0.9222488038277512,-0.5081967213114754
fig11b_device,black_model_or_exp,415,277,1.0311004784688995,-0.5081967213114754
fig11b_device,black_model_or_exp,430,277,1.1566985645933014,-0.5081967213114754
fig11b_device,black_model_or_exp,449,277,1.3157894736842102,-0.5081967213114754
fig11b_device,black_model_or_exp,387,278,0.7966507177033493,-0.5114754098360655
fig11b_device,black_model_or_exp,402,278,0.9222488038277512,-0.5114754098360655
fig11b_device,black_model_or_exp,415,278,1.0311004784688995,-0.5114754098360655
fig11b_device,black_model_or_exp,430,278,1.1566985645933014,-0.5114754098360655
fig11b_device,black_model_or_exp,449,278,1.3157894736842102,-0.5114754098360655
fig11b_device,black_model_or_exp,387,279,0.7966507177033493,-0.5147540983606557
fig11b_device,black_model_or_exp,402,279,0.9222488038277512,-0.5147540983606557
fig11b_device,black_model_or_exp,415,279,1.0311004784688995,-0.5147540983606557
fig11b_device,black_model_or_exp,430,279,1.1566985645933014,-0.5147540983606557
fig11b_device,black_model_or_exp,449,279,1.3157894736842102,-0.5147540983606557
fig11b_device,black_model_or_exp,387,280,0.7966507177033493,-0.5180327868852459
fig11b_device,black_model_or_exp,402,280,0.9222488038277512,-0.5180327868852459
fig11b_device,black_model_or_exp,415,280,1.0311004784688995,-0.5180327868852459
fig11b_device,black_model_or_exp,430,280,1.1566985645933014,-0.5180327868852459
fig11b_device,black_model_or_exp,449,280,1.3157894736842102,-0.5180327868852459
fig11b_device,black_model_or_exp,387,281,0.7966507177033493,-0.521311475409836
fig11b_device,black_model_or_exp,402,281,0.9222488038277512,-0.521311475409836
fig11b_device,black_model_or_exp,415,281,1.0311004784688995,-0.521311475409836
fig11b_device,black_model_or_exp,430,281,1.1566985645933014,-0.521311475409836
fig11b_device,black_model_or_exp,449,281,1.3157894736842102,-0.521311475409836
fig11b_device,black_model_or_exp,387,282,0.7966507177033493,-0.5245901639344263
fig11b_device,black_model_or_exp,402,282,0.9222488038277512,-0.5245901639344263
fig11b_device,black_model_or_exp,415,282,1.0311004784688995,-0.5245901639344263
fig11b_device,black_model_or_exp,430,282,1.1566985645933014,-0.5245901639344263
fig11b_device,black_model_or_exp,449,282,1.3157894736842102,-0.5245901639344263
fig11b_device,black_model_or_exp,387,283,0.7966507177033493,-0.5278688524590164
fig11b_device,black_model_or_exp,402,283,0.9222488038277512,-0.5278688524590164
fig11b_device,black_model_or_exp,415,283,1.0311004784688995,-0.5278688524590164
fig11b_device,black_model_or_exp,430,283,1.1566985645933014,-0.5278688524590164
fig11b_device,black_model_or_exp,449,283,1.3157894736842102,-0.5278688524590164
fig11b_device,black_model_or_exp,387,284,0.7966507177033493,-0.5311475409836065
fig11b_device,black_model_or_exp,402,284,0.9222488038277512,-0.5311475409836065
fig11b_device,black_model_or_exp,414,284,1.022727272727273,-0.5311475409836065
fig11b_device,black_model_or_exp,430,284,1.1566985645933014,-0.5311475409836065
fig11b_device,black_model_or_exp,449,284,1.3157894736842102,-0.5311475409836065
fig11b_device,black_model_or_exp,387,285,0.7966507177033493,-0.5344262295081967
fig11b_device,black_model_or_exp,402,285,0.9222488038277512,-0.5344262295081967
fig11b_device,black_model_or_exp,414,285,1.022727272727273,-0.5344262295081967
fig11b_device,black_model_or_exp,429,285,1.1483253588516749,-0.5344262295081967
fig11b_device,black_model_or_exp,449,285,1.3157894736842102,-0.5344262295081967
fig11b_device,black_model_or_exp,387,286,0.7966507177033493,-0.5377049180327869
fig11b_device,black_model_or_exp,402,286,0.9222488038277512,-0.5377049180327869
fig11b_device,black_model_or_exp,414,286,1.022727272727273,-0.5377049180327869
fig11b_device,black_model_or_exp,429,286,1.1483253588516749,-0.5377049180327869
fig11b_device,black_model_or_exp,449,286,1.3157894736842102,-0.5377049180327869
fig11b_device,black_model_or_exp,388,287,0.8050239234449763,-0.540983606557377
fig11b_device,black_model_or_exp,401,287,0.9138755980861246,-0.540983606557377
fig11b_device,black_model_or_exp,402,287,0.9222488038277512,-0.540983606557377
fig11b_device,black_model_or_exp,403,287,0.9306220095693782,-0.540983606557377
fig11b_device,black_model_or_exp,413,287,1.0143540669856463,-0.540983606557377
fig11b_device,black_model_or_exp,429,287,1.1483253588516749,-0.540983606557377
fig11b_device,black_model_or_exp,449,287,1.3157894736842102,-0.540983606557377
fig11b_device,black_model_or_exp,388,288,0.8050239234449763,-0.5442622950819672
fig11b_device,black_model_or_exp,401,288,0.9138755980861246,-0.5442622950819672
fig11b_device,black_model_or_exp,404,288,0.9389952153110048,-0.5442622950819672
fig11b_device,black_model_or_exp,412,288,1.0059808612440193,-0.5442622950819672
fig11b_device,black_model_or_exp,429,288,1.1483253588516749,-0.5442622950819672
fig11b_device,black_model_or_exp,449,288,1.3157894736842102,-0.5442622950819672
fig11b_device,black_model_or_exp,388,289,0.8050239234449763,-0.5475409836065573
fig11b_device,black_model_or_exp,400,289,0.9055023923444976,-0.5475409836065573
fig11b_device,black_model_or_exp,405,289,0.9473684210526314,-0.5475409836065573
fig11b_device,black_model_or_exp,406,289,0.9557416267942584,-0.5475409836065573
fig11b_device,black_model_or_exp,412,289,1.0059808612440193,-0.5475409836065573
fig11b_device,black_model_or_exp,429,289,1.1483253588516749,-0.5475409836065573
fig11b_device,black_model_or_exp,449,289,1.3157894736842102,-0.5475409836065573
fig11b_device,black_model_or_exp,389,290,0.8133971291866029,-0.5508196721311475
fig11b_device,black_model_or_exp,407,290,0.964114832535885,-0.5508196721311475
fig11b_device,black_model_or_exp,408,290,0.9724880382775121,-0.5508196721311475
fig11b_device,black_model_or_exp,409,290,0.9808612440191387,-0.5508196721311475
fig11b_device,black_model_or_exp,410,290,0.9892344497607652,-0.5508196721311475
fig11b_device,black_model_or_exp,411,290,0.9976076555023923,-0.5508196721311475
fig11b_device,black_model_or_exp,428,290,1.1399521531100478,-0.5508196721311475
fig11b_device,black_model_or_exp,449,290,1.3157894736842102,-0.5508196721311475
fig11b_device,black_model_or_exp,389,291,0.8133971291866029,-0.5540983606557377
fig11b_device,black_model_or_exp,428,291,1.1399521531100478,-0.5540983606557377
fig11b_device,black_model_or_exp,449,291,1.3157894736842102,-0.5540983606557377
fig11b_device,black_model_or_exp,389,292,0.8133971291866029,-0.5573770491803278
fig11b_device,black_model_or_exp,427,292,1.1315789473684212,-0.5573770491803278
fig11b_device,black_model_or_exp,449,292,1.3157894736842102,-0.5573770491803278
fig11b_device,black_model_or_exp,390,293,0.8217703349282299,-0.5606557377049181
fig11b_device,black_model_or_exp,427,293,1.1315789473684212,-0.5606557377049181
fig11b_device,black_model_or_exp,449,293,1.3157894736842102,-0.5606557377049181
fig11b_device,black_model_or_exp,391,294,0.8301435406698565,-0.5639344262295082
fig11b_device,black_model_or_exp,426,294,1.1232057416267942,-0.5639344262295082
fig11b_device,black_model_or_exp,449,294,1.3157894736842102,-0.5639344262295082
fig11b_device,black_model_or_exp,392,295,0.8385167464114831,-0.5672131147540983
fig11b_device,black_model_or_exp,425,295,1.1148325358851672,-0.5672131147540983
fig11b_device,black_model_or_exp,449,295,1.3157894736842102,-0.5672131147540983
fig11b_device,black_model_or_exp,393,296,0.8468899521531101,-0.5704918032786885
fig11b_device,black_model_or_exp,424,296,1.1064593301435406,-0.5704918032786885
fig11b_device,black_model_or_exp,449,296,1.3157894736842102,-0.5704918032786885
fig11b_device,black_model_or_exp,394,297,0.8552631578947367,-0.5737704918032787
fig11b_device,black_model_or_exp,423,297,1.0980861244019136,-0.5737704918032787
fig11b_device,black_model_or_exp,449,297,1.3157894736842102,-0.5737704918032787
fig11b_device,black_model_or_exp,395,298,0.8636363636363638,-0.5770491803278688
fig11b_device,black_model_or_exp,422,298,1.089712918660287,-0.5770491803278688
fig11b_device,black_model_or_exp,449,298,1.3157894736842102,-0.5770491803278688
