figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig11d_device,black_model_or_exp,429,277,1.1483253588516749,-0.6898360655737706
fig11d_device,black_model_or_exp,449,277,1.3157894736842102,-0.6898360655737706
fig11d_device,black_model_or_exp,387,278,0.7966507177033493,-0.6937704918032789
fig11d_device,black_model_or_exp,402,278,0.9222488038277512,-0.6937704918032789
fig11d_device,black_model_or_exp,414,278,1.022727272727273,-0.6937704918032789
fig11d_device,black_model_or_exp,429,278,1.1483253588516749,-0.6937704918032789
fig11d_device,black_model_or_exp,449,278,1.3157894736842102,-0.6937704918032789
fig11d_device,black_model_or_exp,388,279,0.8050239234449763,-0.6977049180327869
fig11d_device,black_model_or_exp,403,279,0.9306220095693782,-0.6977049180327869
fig11d_device,black_model_or_exp,414,279,1.022727272727273,-0.6977049180327869
fig11d_device,black_model_or_exp,429,279,1.1483253588516749,-0.6977049180327869
fig11d_device,black_model_or_exp,449,279,1.3157894736842102,-0.6977049180327869
fig11d_device,black_model_or_exp,388,280,0.8050239234449763,-0.7016393442622954
fig11d_device,black_model_or_exp,404,280,0.9389952153110048,-0.7016393442622954
fig11d_device,black_model_or_exp,410,280,0.9892344497607652,-0.7016393442622954
fig11d_device,black_model_or_exp,411,280,0.9976076555023923,-0.7016393442622954
fig11d_device,black_model_or_exp,412,280,1.0059808612440193,-0.7016393442622954
fig11d_device,black_model_or_exp,413,280,1.0143540669856463,-0.7016393442622954
fig11d_device,black_model_or_exp,414,280,1.022727272727273,-0.7016393442622954
fig11d_device,black_model_or_exp,415,280,1.0311004784688995,-0.7016393442622954
fig11d_device,black_model_or_exp,416,280,1.0394736842105265,-0.7016393442622954
fig11d_device,black_model_or_exp,429,280,1.1483253588516749,-0.7016393442622954
fig11d_device,black_model_or_exp,449,280,1.3157894736842102,-0.7016393442622954
fig11d_device,black_model_or_exp,388,281,0.8050239234449763,-0.7055737704918034
fig11d_device,black_model_or_exp,405,281,0.9473684210526314,-0.7055737704918034
fig11d_device,black_model_or_exp,406,281,0.9557416267942584,-0.7055737704918034
fig11d_device,black_model_or_exp,407,281,0.964114832535885,-0.7055737704918034
fig11d_device,black_model_or_exp,408,281,0.9724880382775121,-0.7055737704918034
fig11d_device,black_model_or_exp,409,281,0.9808612440191387,-0.7055737704918034
fig11d_device,black_model_or_exp,417,281,1.0478468899521531,-0.7055737704918034
fig11d_device,black_model_or_exp,418,281,1.0562200956937797,-0.7055737704918034
fig11d_device,black_model_or_exp,429,281,1.1483253588516749,-0.7055737704918034
fig11d_device,black_model_or_exp,449,281,1.3157894736842102,-0.7055737704918034
fig11d_device,black_model_or_exp,389,282,0.8133971291866029,-0.7095081967213116
fig11d_device,black_model_or_exp,428,282,1.1399521531100478,-0.7095081967213116
fig11d_device,black_model_or_exp,449,282,1.3157894736842102,-0.7095081967213116
fig11d_device,black_model_or_exp,389,283,0.8133971291866029,-0.7134426229508198
fig11d_device,black_model_or_exp,428,283,1.1399521531100478,-0.7134426229508198
fig11d_device,black_model_or_exp,449,283,1.3157894736842102,-0.7134426229508198
fig11d_device,black_model_or_exp,389,284,0.8133971291866029,-0.7173770491803281
fig11d_device,black_model_or_exp,427,284,1.1315789473684212,-0.7173770491803281
fig11d_device,black_model_or_exp,449,284,1.3157894736842102,-0.7173770491803281
fig11d_device,black_model_or_exp,390,285,0.8217703349282299,-0.7213114754098363
fig11d_device,black_model_or_exp,427,285,1.1315789473684212,-0.7213114754098363
fig11d_device,black_model_or_exp,449,285,1.3157894736842102,-0.7213114754098363
fig11d_device,black_model_or_exp,391,286,0.8301435406698565,-0.7252459016393443
fig11d_device,black_model_or_exp,426,286,1.1232057416267942,-0.7252459016393443
fig11d_device,black_model_or_exp,449,286,1.3157894736842102,-0.7252459016393443
fig11d_device,black_model_or_exp,392,287,0.8385167464114831,-0.7291803278688526
fig11d_device,black_model_or_exp,425,287,1.1148325358851672,-0.7291803278688526
fig11d_device,black_model_or_exp,449,287,1.3157894736842102,-0.7291803278688526
fig11d_device,black_model_or_exp,393,288,0.8468899521531101,-0.7331147540983608
fig11d_device,black_model_or_exp,424,288,1.1064593301435406,-0.7331147540983608
fig11d_device,black_model_or_exp,449,288,1.3157894736842102,-0.7331147540983608
fig11d_device,black_model_or_exp,394,289,0.8552631578947367,-0.737049180327869
fig11d_device,black_model_or_exp,423,289,1.0980861244019136,-0.737049180327869
fig11d_device,black_model_or_exp,449,289,1.3157894736842102,-0.737049180327869
fig11d_device,black_model_or_exp,395,290,0.8636363636363638,-0.740983606557377
fig11d_device,black_model_or_exp,422,290,1.089712918660287,-0.740983606557377
fig11d_device,black_model_or_exp,449,290,1.3157894736842102,-0.740983606557377
fig11d_device,black_model_or_exp,449,291,1.3157894736842102,-0.7449180327868855
fig11d_device,black_model_or_exp,449,292,1.3157894736842102,-0.7488524590163935
fig11d_device,black_model_or_exp,449,293,1.3157894736842102,-0.7527868852459018
fig11d_device,black_model_or_exp,449,294,1.3157894736842102,-0.75672131147541
fig11d_device,black_model_or_exp,449,295,1.3157894736842102,-0.7606557377049182
fig11d_device,black_model_or_exp,449,296,1.3157894736842102,-0.7645901639344265
fig11d_device,black_model_or_exp,449,297,1.3157894736842102,-0.7685245901639345
fig11d_device,black_model_or_exp,449,298,1.3157894736842102,-0.7724590163934427
