figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig13_generalized_model,red_exp,155,270,-1.3187919463087248,-0.12260869565217392
fig13_generalized_model,red_exp,282,270,-0.7221476510067115,-0.12260869565217392
fig13_generalized_model,red_exp,306,270,-0.6093959731543623,-0.12260869565217392
fig13_generalized_model,red_exp,307,270,-0.6046979865771813,-0.12260869565217392
fig13_generalized_model,red_exp,128,271,-1.4456375838926174,-0.12417391304347819
fig13_generalized_model,red_exp,154,271,-1.3234899328859062,-0.12417391304347819
fig13_generalized_model,red_exp,280,271,-0.731543624161074,-0.12417391304347819
fig13_generalized_model,red_exp,281,271,-0.7268456375838925,-0.12417391304347819
fig13_generalized_model,red_exp,304,271,-0.6187919463087248,-0.12417391304347819
fig13_generalized_model,red_exp,305,271,-0.6140939597315436,-0.12417391304347819
fig13_generalized_model,red_exp,126,272,-1.45503355704698,-0.12573913043478258
fig13_generalized_model,red_exp,127,272,-1.4503355704697987,-0.12573913043478258
fig13_generalized_model,red_exp,152,272,-1.3328859060402685,-0.12573913043478258
fig13_generalized_model,red_exp,153,272,-1.3281879194630872,-0.12573913043478258
fig13_generalized_model,red_exp,278,272,-0.7409395973154362,-0.12573913043478258
fig13_generalized_model,red_exp,279,272,-0.736241610738255,-0.12573913043478258
fig13_generalized_model,red_exp,303,272,-0.623489932885906,-0.12573913043478258
fig13_generalized_model,red_exp,124,273,-1.4644295302013424,-0.12730434782608696
fig13_generalized_model,red_exp,125,273,-1.4597315436241611,-0.12730434782608696
fig13_generalized_model,red_exp,151,273,-1.3375838926174497,-0.12730434782608696
fig13_generalized_model,red_exp,276,273,-0.7503355704697987,-0.12730434782608696
fig13_generalized_model,red_exp,277,273,-0.7456375838926175,-0.12730434782608696
fig13_generalized_model,red_exp,301,273,-0.6328859060402683,-0.12730434782608696
fig13_generalized_model,red_exp,302,273,-0.6281879194630873,-0.12730434782608696
fig13_generalized_model,red_exp,122,274,-1.4738255033557048,-0.1288695652173913
fig13_generalized_model,red_exp,123,274,-1.4691275167785234,-0.1288695652173913
fig13_generalized_model,red_exp,150,274,-1.3422818791946307,-0.1288695652173913
fig13_generalized_model,red_exp,274,274,-0.759731543624161,-0.1288695652173913
fig13_generalized_model,red_exp,275,274,-0.7550335570469799,-0.1288695652173913
fig13_generalized_model,red_exp,299,274,-0.6422818791946308,-0.1288695652173913
fig13_generalized_model,red_exp,300,274,-0.6375838926174497,-0.1288695652173913
fig13_generalized_model,red_exp,120,275,-1.483221476510067,-0.13043478260869562
fig13_generalized_model,red_exp,121,275,-1.4785234899328858,-0.13043478260869562
fig13_generalized_model,red_exp,148,275,-1.3516778523489932,-0.13043478260869562
fig13_generalized_model,red_exp,149,275,-1.3469798657718122,-0.13043478260869562
fig13_generalized_model,red_exp,273,275,-0.7644295302013424,-0.13043478260869562
fig13_generalized_model,red_exp,298,275,-0.6469798657718122,-0.13043478260869562
fig13_generalized_model,red_exp,119,276,-1.4879194630872483,-0.13199999999999995
fig13_generalized_model,red_exp,147,276,-1.3563758389261746,-0.13199999999999995
fig13_generalized_model,red_exp,271,276,-0.7738255033557047,-0.13199999999999995
fig13_generalized_model,red_exp,272,276,-0.7691275167785234,-0.13199999999999995
fig13_generalized_model,red_exp,296,276,-0.6563758389261745,-0.13199999999999995
fig13_generalized_model,red_exp,297,276,-0.6516778523489932,-0.13199999999999995
fig13_generalized_model,red_exp,118,277,-1.4926174496644296,-0.13356521739130434
fig13_generalized_model,red_exp,146,277,-1.3610738255033556,-0.13356521739130434
fig13_generalized_model,red_exp,269,277,-0.7832214765100671,-0.13356521739130434
fig13_generalized_model,red_exp,270,277,-0.7785234899328859,-0.13356521739130434
fig13_generalized_model,red_exp,293,277,-0.6704697986577182,-0.13356521739130434
fig13_generalized_model,red_exp,294,277,-0.6657718120805369,-0.13356521739130434
fig13_generalized_model,red_exp,295,277,-0.6610738255033557,-0.13356521739130434
fig13_generalized_model,red_exp,144,278,-1.3704697986577181,-0.13513043478260867
fig13_generalized_model,red_exp,145,278,-1.365771812080537,-0.13513043478260867
fig13_generalized_model,red_exp,267,278,-0.7926174496644296,-0.13513043478260867
fig13_generalized_model,red_exp,268,278,-0.7879194630872484,-0.13513043478260867
fig13_generalized_model,red_exp,292,278,-0.6751677852348992,-0.13513043478260867
fig13_generalized_model,red_exp,294,278,-0.6657718120805369,-0.13513043478260867
fig13_generalized_model,red_exp,115,279,-1.5067114093959733,-0.136695652173913
fig13_generalized_model,red_exp,143,279,-1.3751677852348994,-0.136695652173913
fig13_generalized_model,red_exp,266,279,-0.7973154362416108,-0.136695652173913
fig13_generalized_model,red_exp,289,279,-0.6892617449664431,-0.136695652173913
fig13_generalized_model,red_exp,290,279,-0.6845637583892616,-0.136695652173913
fig13_generalized_model,red_exp,291,279,-0.6798657718120806,-0.136695652173913
fig13_generalized_model,red_exp,292,279,-0.6751677852348992,-0.136695652173913
fig13_generalized_model,red_exp,293,279,-0.6704697986577182,-0.136695652173913
fig13_generalized_model,red_exp,142,280,-1.3798657718120806,-0.13826086956521738
fig13_generalized_model,red_exp,264,280,-0.8067114093959733,-0.13826086956521738
fig13_generalized_model,red_exp,265,280,-0.8020134228187918,-0.13826086956521738
fig13_generalized_model,red_exp,288,280,-0.6939597315436241,-0.13826086956521738
fig13_generalized_model,red_exp,290,280,-0.6845637583892616,-0.13826086956521738
fig13_generalized_model,red_exp,140,281,-1.389261744966443,-0.1398260869565217
fig13_generalized_model,red_exp,141,281,-1.3845637583892616,-0.1398260869565217
fig13_generalized_model,red_exp,262,281,-0.8161073825503355,-0.1398260869565217
fig13_generalized_model,red_exp,263,281,-0.8114093959731543,-0.1398260869565217
fig13_generalized_model,red_exp,286,281,-0.7033557046979866,-0.1398260869565217
fig13_generalized_model,red_exp,287,281,-0.6986577181208053,-0.1398260869565217
fig13_generalized_model,red_exp,289,281,-0.6892617449664431,-0.1398260869565217
fig13_generalized_model,red_exp,138,282,-1.3986577181208055,-0.14139130434782604
fig13_generalized_model,red_exp,139,282,-1.393959731543624,-0.14139130434782604
fig13_generalized_model,red_exp,261,282,-0.8208053691275168,-0.14139130434782604
fig13_generalized_model,red_exp,285,282,-0.7080536912751678,-0.14139130434782604
fig13_generalized_model,red_exp,287,282,-0.6986577181208053,-0.14139130434782604
fig13_generalized_model,red_exp,288,282,-0.6939597315436241,-0.14139130434782604
fig13_generalized_model,red_exp,137,283,-1.4033557046979865,-0.14295652173913037
fig13_generalized_model,red_exp,259,283,-0.8302013422818793,-0.14295652173913037
fig13_generalized_model,red_exp,260,283,-0.825503355704698,-0.14295652173913037
fig13_generalized_model,red_exp,283,283,-0.7174496644295301,-0.14295652173913037
fig13_generalized_model,red_exp,284,283,-0.712751677852349,-0.14295652173913037
fig13_generalized_model,red_exp,285,283,-0.7080536912751678,-0.14295652173913037
fig13_generalized_model,red_exp,286,283,-0.7033557046979866,-0.14295652173913037
fig13_generalized_model,red_exp,136,284,-1.4080536912751678,-0.14452173913043476
fig13_generalized_model,red_exp,257,284,-0.8395973154362417,-0.14452173913043476
fig13_generalized_model,red_exp,258,284,-0.8348993288590605,-0.14452173913043476
fig13_generalized_model,red_exp,281,284,-0.7268456375838925,-0.14452173913043476
fig13_generalized_model,red_exp,282,284,-0.7221476510067115,-0.14452173913043476
fig13_generalized_model,red_exp,284,284,-0.712751677852349,-0.14452173913043476
fig13_generalized_model,red_exp,134,285,-1.4174496644295302,-0.14608695652173914
fig13_generalized_model,red_exp,135,285,-1.412751677852349,-0.14608695652173914
fig13_generalized_model,red_exp,254,285,-0.8536912751677852,-0.14608695652173914
fig13_generalized_model,red_exp,255,285,-0.848993288590604,-0.14608695652173914
fig13_generalized_model,red_exp,256,285,-0.8442953020134227,-0.14608695652173914
fig13_generalized_model,red_exp,277,285,-0.7456375838926175,-0.14608695652173914
fig13_generalized_model,red_exp,278,285,-0.7409395973154362,-0.14608695652173914
fig13_generalized_model,red_exp,279,285,-0.736241610738255,-0.14608695652173914
fig13_generalized_model,red_exp,280,285,-0.731543624161074,-0.14608695652173914
fig13_generalized_model,red_exp,282,285,-0.7221476510067115,-0.14608695652173914
fig13_generalized_model,red_exp,283,285,-0.7174496644295301,-0.14608695652173914
fig13_generalized_model,red_exp,114,286,-1.5114093959731543,-0.14765217391304342
fig13_generalized_model,red_exp,133,286,-1.4221476510067115,-0.14765217391304342
fig13_generalized_model,red_exp,253,286,-0.8583892617449664,-0.14765217391304342
fig13_generalized_model,red_exp,275,286,-0.7550335570469799,-0.14765217391304342
fig13_generalized_model,red_exp,276,286,-0.7503355704697987,-0.14765217391304342
fig13_generalized_model,red_exp,278,286,-0.7409395973154362,-0.14765217391304342
fig13_generalized_model,red_exp,280,286,-0.731543624161074,-0.14765217391304342
fig13_generalized_model,red_exp,281,286,-0.7268456375838925,-0.14765217391304342
fig13_generalized_model,red_exp,112,287,-1.5208053691275167,-0.1492173913043478
fig13_generalized_model,red_exp,132,287,-1.4268456375838925,-0.1492173913043478
fig13_generalized_model,red_exp,251,287,-0.8677852348993289,-0.1492173913043478
fig13_generalized_model,red_exp,252,287,-0.8630872483221477,-0.1492173913043478
fig13_generalized_model,red_exp,272,287,-0.7691275167785234,-0.1492173913043478
fig13_generalized_model,red_exp,273,287,-0.7644295302013424,-0.1492173913043478
fig13_generalized_model,red_exp,274,287,-0.759731543624161,-0.1492173913043478
fig13_generalized_model,red_exp,276,287,-0.7503355704697987,-0.1492173913043478
fig13_generalized_model,red_exp,279,287,-0.736241610738255,-0.1492173913043478
fig13_generalized_model,red_exp,280,287,-0.731543624161074,-0.1492173913043478
fig13_generalized_model,red_exp,110,288,-1.5302013422818792,-0.1507826086956522
fig13_generalized_model,red_exp,111,288,-1.525503355704698,-0.1507826086956522
fig13_generalized_model,red_exp,131,288,-1.431543624161074,-0.1507826086956522
fig13_generalized_model,red_exp,249,288,-0.8771812080536914,-0.1507826086956522
fig13_generalized_model,red_exp,250,288,-0.8724832214765101,-0.1507826086956522
fig13_generalized_model,red_exp,271,288,-0.7738255033557047,-0.1507826086956522
fig13_generalized_model,red_exp,274,288,-0.759731543624161,-0.1507826086956522
fig13_generalized_model,red_exp,277,288,-0.7456375838926175,-0.1507826086956522
fig13_generalized_model,red_exp,280,288,-0.731543624161074,-0.1507826086956522
fig13_generalized_model,red_exp,109,289,-1.5348993288590604,-0.15234782608695652
fig13_generalized_model,red_exp,130,289,-1.436241610738255,-0.15234782608695652
fig13_generalized_model,red_exp,247,289,-0.8865771812080536,-0.15234782608695652
fig13_generalized_model,red_exp,248,289,-0.8818791946308724,-0.15234782608695652
fig13_generalized_model,red_exp,270,289,-0.7785234899328859,-0.15234782608695652
fig13_generalized_model,red_exp,275,289,-0.7550335570469799,-0.15234782608695652
fig13_generalized_model,red_exp,277,289,-0.7456375838926175,-0.15234782608695652
fig13_generalized_model,red_exp,278,289,-0.7409395973154362,-0.15234782608695652
fig13_generalized_model,red_exp,279,289,-0.736241610738255,-0.15234782608695652
fig13_generalized_model,red_exp,107,290,-1.544295302013423,-0.1539130434782608
fig13_generalized_model,red_exp,108,290,-1.5395973154362417,-0.1539130434782608
fig13_generalized_model,red_exp,129,290,-1.4409395973154362,-0.1539130434782608
fig13_generalized_model,red_exp,245,290,-0.8959731543624161,-0.1539130434782608
fig13_generalized_model,red_exp,246,290,-0.8912751677852349,-0.1539130434782608
fig13_generalized_model,red_exp,267,290,-0.7926174496644296,-0.1539130434782608
fig13_generalized_model,red_exp,270,290,-0.7785234899328859,-0.1539130434782608
fig13_generalized_model,red_exp,271,290,-0.7738255033557047,-0.1539130434782608
fig13_generalized_model,red_exp,276,290,-0.7503355704697987,-0.1539130434782608
fig13_generalized_model,red_exp,105,291,-1.5536912751677852,-0.15547826086956523
fig13_generalized_model,red_exp,106,291,-1.548993288590604,-0.15547826086956523
fig13_generalized_model,red_exp,127,291,-1.4503355704697987,-0.15547826086956523
fig13_generalized_model,red_exp,128,291,-1.4456375838926174,-0.15547826086956523
fig13_generalized_model,red_exp,243,291,-0.9053691275167786,-0.15547826086956523
fig13_generalized_model,red_exp,244,291,-0.9006711409395973,-0.15547826086956523
fig13_generalized_model,red_exp,265,291,-0.8020134228187918,-0.15547826086956523
fig13_generalized_model,red_exp,266,291,-0.7973154362416108,-0.15547826086956523
fig13_generalized_model,red_exp,268,291,-0.7879194630872484,-0.15547826086956523
fig13_generalized_model,red_exp,269,291,-0.7832214765100671,-0.15547826086956523
fig13_generalized_model,red_exp,270,291,-0.7785234899328859,-0.15547826086956523
fig13_generalized_model,red_exp,272,291,-0.7691275167785234,-0.15547826086956523
fig13_generalized_model,red_exp,276,291,-0.7503355704697987,-0.15547826086956523
fig13_generalized_model,red_exp,104,292,-1.5583892617449664,-0.15704347826086956
fig13_generalized_model,red_exp,126,292,-1.45503355704698,-0.15704347826086956
fig13_generalized_model,red_exp,241,292,-0.914765100671141,-0.15704347826086956
fig13_generalized_model,red_exp,242,292,-0.9100671140939598,-0.15704347826086956
fig13_generalized_model,red_exp,264,292,-0.8067114093959733,-0.15704347826086956
fig13_generalized_model,red_exp,268,292,-0.7879194630872484,-0.15704347826086956
fig13_generalized_model,red_exp,270,292,-0.7785234899328859,-0.15704347826086956
fig13_generalized_model,red_exp,271,292,-0.7738255033557047,-0.15704347826086956
fig13_generalized_model,red_exp,272,292,-0.7691275167785234,-0.15704347826086956
fig13_generalized_model,red_exp,274,292,-0.759731543624161,-0.15704347826086956
fig13_generalized_model,red_exp,275,292,-0.7550335570469799,-0.15704347826086956
fig13_generalized_model,red_exp,103,293,-1.5630872483221476,-0.1586086956521739
fig13_generalized_model,red_exp,125,293,-1.4597315436241611,-0.1586086956521739
fig13_generalized_model,red_exp,239,293,-0.9241610738255033,-0.1586086956521739
fig13_generalized_model,red_exp,240,293,-0.9194630872483223,-0.1586086956521739
fig13_generalized_model,red_exp,263,293,-0.8114093959731543,-0.1586086956521739
fig13_generalized_model,red_exp,264,293,-0.8067114093959733,-0.1586086956521739
fig13_generalized_model,red_exp,269,293,-0.7832214765100671,-0.1586086956521739
fig13_generalized_model,red_exp,270,293,-0.7785234899328859,-0.1586086956521739
fig13_generalized_model,red_exp,273,293,-0.7644295302013424,-0.1586086956521739
fig13_generalized_model,red_exp,101,294,-1.57248322147651,-0.16017391304347817
fig13_generalized_model,red_exp,102,294,-1.5677852348993289,-0.16017391304347817
fig13_generalized_model,red_exp,123,294,-1.4691275167785234,-0.16017391304347817
fig13_generalized_model,red_exp,124,294,-1.4644295302013424,-0.16017391304347817
fig13_generalized_model,red_exp,237,294,-0.9335570469798657,-0.16017391304347817
fig13_generalized_model,red_exp,238,294,-0.9288590604026845,-0.16017391304347817
fig13_generalized_model,red_exp,260,294,-0.825503355704698,-0.16017391304347817
fig13_generalized_model,red_exp,261,294,-0.8208053691275168,-0.16017391304347817
fig13_generalized_model,red_exp,262,294,-0.8161073825503355,-0.16017391304347817
fig13_generalized_model,red_exp,264,294,-0.8067114093959733,-0.16017391304347817
fig13_generalized_model,red_exp,270,294,-0.7785234899328859,-0.16017391304347817
fig13_generalized_model,red_exp,99,295,-1.5818791946308726,-0.1617391304347826
fig13_generalized_model,red_exp,100,295,-1.5771812080536913,-0.1617391304347826
fig13_generalized_model,red_exp,122,295,-1.4738255033557048,-0.1617391304347826
fig13_generalized_model,red_exp,235,295,-0.9429530201342282,-0.1617391304347826
